begin;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205
11802;pin_T_233_186;pin_T_600_111;vdd_T_1044_268;pin_T_1157_248;pin_B_63_332;pin_B_234_125;pin_B_735_318;pin_B_1115_376
8597;vdd_T_232_184;pin_T_486_133;gnd_T_1041_265;pin_T_1157_248;pin_B_107_414;pin_B_278_71;pin_B_735_318;pin_B_1213_428
2084;pin_T_253_217;pin_T_378_140;vdd_T_1038_268;pin_T_1157_248;pin_B_84_337;pin_B_284_43;pin_B_703_295;pin_B_1213_428
12686;pin_T_253_217;pin_T_376_140;vdd_T_1038_268;pin_T_1203_340;pin_B_58_328;pin_B_259_51;pin_B_736_260;pin_B_1213_428
15403;pin_T_204_319;pin_T_448_92;vdd_T_1038_268;pin_T_1235_283;pin_B_58_328;pin_B_210_3;pin_B_736_260;pin_B_1111_441
11414;pin_T_251_216;pin_T_554_94;vdd_T_1038_268;pin_T_1219_277;pin_B_58_328;pin_B_101_20;pin_B_765_265;pin_B_1111_441
4001;pin_T_238_175;gnd_T_562_91;pin_T_1136_346;pin_T_1258_269;pin_B_58_328;pin_B_103_18;pin_B_765_265;pin_B_1037_425
10255;gnd_T_237_171;pin_T_472_43;pin_T_1215_277;pin_T_1251_281;pin_B_58_328;pin_B_169_97;pin_B_765_265;vdd_B_1043_428
6981;gnd_T_237_171;pin_T_464_156;pin_T_1233_253;pin_T_1363_338;pin_B_58_328;pin_B_237_98;pin_B_794_209;pin_B_1140_376
7730;pin_T_220_92;pin_T_399_89;pin_T_1233_253;pin_T_1341_377;pin_B_26_328;pin_B_237_98;pin_B_740_176;pin_B_1171_303
3582;vdd_T_233_91;pin_T_400_105;pin_T_1183_158;pin_T_1341_377;gnd_B_40_308;pin_B_237_98;pin_B_672_200;pin_B_1166_253
7895;pin_T_223_83;pin_T_440_126;pin_T_1183_158;pin_T_1350_253;gnd_B_40_308;pin_B_173_129;pin_B_672_200;pin_B_1092_180
11167;pin_T_133_109;pin_T_417_44;pin_T_1183_158;vdd_T_1350_255;pin_B_94_221;pin_B_107_219;pin_B_672_200;pin_B_1089_96
15592;pin_T_210_92;pin_T_417_44;pin_T_1094_176;pin_T_1350_139;pin_B_69_125;pin_B_107_219;pin_B_672_200;vdd_B_1087_92
9435;pin_T_211_4;pin_T_417_44;pin_T_1094_176;pin_T_1374_84;pin_B_44_227;pin_B_109_282;pin_B_721_192;vdd_B_1087_92
1780;pin_T_211_4;pin_T_475_21;pin_T_1055_266;pin_T_1342_17;pin_B_44_227;pin_B_62_349;pin_B_692_226;pin_B_1104_167
4383;pin_T_211_4;pin_T_554_51;pin_T_1111_278;pin_T_1334_27;vdd_B_43_228;pin_B_68_416;pin_B_692_226;pin_B_1021_130
14296;pin_T_211_4;pin_T_443_81;pin_T_1017_209;pin_T_1310_51;pin_B_81_347;pin_B_115_483;pin_B_692_226;gnd_B_1020_140
15594;pin_T_211_4;pin_T_334_31;pin_T_1017_262;pin_T_1225_81;pin_B_81_347;pin_B_106_456;pin_B_672_106;vdd_B_1016_142
8725;pin_T_163_81;pin_T_248_16;gnd_T_1014_265;pin_T_1141_146;pin_B_81_347;pin_B_201_387;pin_B_749_118;vdd_B_1016_142
297;pin_T_59_87;pin_T_231_7;pin_T_1106_176;pin_T_1226_206;pin_B_81_347;pin_B_163_482;pin_B_761_13;vdd_B_1016_142
4542;pin_T_113_126;pin_T_231_7;gnd_T_1114_178;pin_T_1172_299;pin_B_129_296;pin_B_259_477;pin_B_761_13;pin_B_1088_236
12474;vdd_T_116_147;pin_T_231_7;pin_T_1128_54;pin_T_1184_413;pin_B_57_329;pin_B_259_477;pin_B_723_77;pin_B_1043_342
16437;vdd_T_116_147;pin_T_345_31;pin_T_1128_54;pin_T_1139_480;pin_B_98_414;pin_B_259_477;pin_B_785_53;pin_B_1043_342
6371;pin_T_181_207;pin_T_311_49;pin_T_1128_54;pin_T_1227_440;pin_B_125_469;pin_B_259_477;vdd_B_793_51;pin_B_1018_292
