begin;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33
9645;pin_T_122_81;pin_T_138_658;pin_T_195_342;pin_T_229_1111;pin_B_54_438;vdd_B_66_1146;pin_B_91_1038;pin_B_200_1263
7600;pin_T_122_81;pin_T_143_766;pin_T_195_342;pin_T_224_985;gnd_B_65_427;pin_B_100_1130;pin_B_109_1186;pin_B_145_1214
4244;pin_T_122_81;gnd_T_127_768;pin_T_154_338;pin_T_210_1106;vdd_B_72_420;pin_B_100_1130;pin_B_131_1265;pin_B_142_1249
3280;pin_T_86_57;pin_T_152_896;pin_T_196_345;pin_T_210_1106;pin_B_13_338;pin_B_100_1130;pin_B_176_1269;pin_B_261_1261
10909;pin_T_86_57;pin_T_154_896;gnd_T_205_355;pin_T_210_1106;pin_B_82_354;pin_B_101_1156;pin_B_142_1269;pin_B_261_1261
4812;pin_T_164_20;pin_T_187_977;gnd_T_205_355;pin_T_210_1106;pin_B_93_362;pin_B_103_1270;pin_B_132_1265;pin_B_261_1261
11516;pin_T_168_26;vdd_T_192_979;gnd_T_205_355;pin_T_210_1106;pin_B_93_362;pin_B_99_1265;pin_B_159_1256;pin_B_240_1269
1916;pin_T_99_138;pin_T_188_1036;gnd_T_205_355;vdd_T_230_1132;pin_B_47_255;pin_B_132_1264;pin_B_150_1134;pin_B_240_1269
5762;pin_T_140_81;pin_T_151_1038;pin_T_184_294;vdd_T_230_1132;pin_B_35_146;pin_B_117_1217;pin_B_217_1186;pin_B_240_1269
10592;pin_T_86_98;pin_T_148_1009;pin_T_185_321;vdd_T_230_1132;pin_B_30_60;pin_B_107_1256;pin_B_217_1186;pin_B_258_1230
5031;pin_T_168_69;pin_T_202_855;pin_T_226_322;vdd_T_230_1132;pin_B_41_101;pin_B_104_1134;pin_B_217_1186;pin_B_258_1230
183;pin_T_167_107;pin_T_183_817;pin_T_202_347;pin_T_222_1112;pin_B_30_109;vdd_B_105_1143;pin_B_217_1186;pin_B_258_1230
1545;pin_T_129_96;pin_T_129_690;pin_T_202_347;pin_T_222_1112;pin_B_64_162;pin_B_107_1200;pin_B_142_1253;pin_B_178_1262
9968;pin_T_95_118;pin_T_104_672;pin_T_202_347;pin_T_218_1192;pin_B_64_162;pin_B_97_1268;pin_B_112_1251;pin_B_178_1262
5097;pin_T_43_132;pin_T_173_744;pin_T_242_467;pin_T_262_1289;pin_B_30_62;pin_B_97_1268;pin_B_103_1201;pin_B_178_1262
10304;pin_T_43_132;pin_T_105_656;pin_T_178_503;vdd_T_258_1290;pin_B_30_62;pin_B_93_1249;pin_B_106_1133;pin_B_178_1262
6059;pin_T_1_210;gnd_T_105_652;pin_T_206_635;vdd_T_258_1290;pin_B_33_109;pin_B_62_1150;pin_B_106_1128;pin_B_178_1262
7505;pin_T_1_210;pin_T_83_659;pin_T_173_766;vdd_T_258_1290;pin_B_33_109;pin_B_98_1250;pin_B_138_1256;pin_B_206_1224
10431;pin_T_1_210;pin_T_46_656;pin_T_160_778;vdd_T_258_1290;pin_B_47_64;pin_B_98_1250;pin_B_172_1251;gnd_B_215_1225
5341;pin_T_1_210;pin_T_33_583;pin_T_102_736;vdd_T_258_1290;pin_B_5_64;pin_B_98_1250;pin_B_192_1269;pin_B_252_1227
6150;pin_T_1_210;pin_T_83_668;pin_T_166_792;vdd_T_258_1290;pin_B_27_103;pin_B_94_1128;pin_B_113_1267;pin_B_252_1227
2446;pin_T_79_279;pin_T_85_559;pin_T_238_683;pin_T_258_1282;pin_B_52_182;pin_B_94_1128;pin_B_113_1267;gnd_B_237_1225
11379;pin_T_106_252;pin_T_164_560;pin_T_247_789;pin_T_258_1282;pin_B_52_153;pin_B_109_1249;pin_B_161_1125;gnd_B_237_1225
5032;pin_T_153_319;pin_T_164_560;pin_T_210_856;pin_T_258_1282;gnd_B_55_155;pin_B_102_1249;pin_B_131_1003;vdd_B_235_1225
3175;pin_T_161_305;pin_T_164_560;pin_T_255_750;vdd_T_258_1285;gnd_B_55_155;pin_B_104_1133;pin_B_131_997;pin_B_193_1214
7732;pin_T_7_306;pin_T_140_470;pin_T_162_635;vdd_T_258_1285;pin_B_18_62;pin_B_104_1133;pin_B_131_997;pin_B_258_1255
6164;pin_T_7_306;pin_T_52_462;pin_T_190_644;vdd_T_258_1285;pin_B_15_189;pin_B_94_1125;pin_B_113_1013;pin_B_258_1255
3498;pin_T_7_306;pin_T_23_570;pin_T_175_741;pin_T_231_1255;vdd_B_12_191;pin_B_16_1059;pin_B_62_1128;pin_B_258_1255
5761;pin_T_1_226;pin_T_153_506;pin_T_208_854;pin_T_231_1255;vdd_B_12_191;pin_B_61_993;pin_B_156_1132;pin_B_258_1255
8525;pin_T_53_179;pin_T_158_554;pin_T_208_854;pin_T_231_1255;vdd_B_12_191;pin_B_45_934;pin_B_125_1265;pin_B_256_1282
2786;pin_T_118_100;pin_T_122_447;pin_T_233_860;pin_T_235_1257;vdd_B_12_191;pin_B_45_934;pin_B_157_1155;pin_B_284_1195
8380;pin_T_152_81;pin_T_160_320;pin_T_221_787;pin_T_235_1257;vdd_B_12_191;pin_B_162_885;pin_B_175_1142;pin_B_281_1183
6662;pin_T_73_104;pin_T_150_396;pin_T_211_746;pin_T_235_1257;pin_B_90_160;pin_B_162_885;gnd_B_166_1128;vdd_B_289_1193
11352;pin_T_23_116;pin_T_152_306;pin_T_211_746;pin_T_233_1251;pin_B_57_190;pin_B_155_841;gnd_B_166_1128;vdd_B_289_1193
1558;pin_T_131_97;pin_T_154_355;pin_T_169_639;pin_T_226_1106;pin_B_83_185;pin_B_155_841;gnd_B_166_1128;vdd_B_289_1193
4473;pin_T_32_89;pin_T_88_458;pin_T_169_639;pin_T_204_1084;pin_B_154_193;pin_B_155_841;vdd_B_169_1125;pin_B_177_1257
