6603;pin_T_339_78;pin_T_899_72;pin_T_1037_238;pin_T_1165_220;pin_B_409_255;pin_B_606_210;pin_B_828_279;pin_B_962_34
4376;pin_T_300_50;pin_T_948_29;pin_T_1058_167;pin_T_1299_226;pin_B_409_255;pin_B_661_154;pin_B_846_285;pin_B_962_34
6791;pin_T_253_95;pin_T_912_95;pin_T_968_221;vdd_T_1299_230;pin_B_409_255;pin_B_683_84;pin_B_750_279;pin_B_962_34
4620;vdd_T_248_99;pin_T_806_52;pin_T_1024_291;pin_T_1191_279;pin_B_409_255;pin_B_743_137;pin_B_750_279;pin_B_864_79
3283;pin_T_128_138;pin_T_687_21;pin_T_1024_291;pin_T_1164_235;vdd_B_424_232;pin_B_743_137;pin_B_860_257;pin_B_932_31
8933;pin_T_139_190;pin_T_664_139;pin_T_933_242;pin_T_1270_199;vdd_B_424_232;pin_B_743_137;pin_B_854_159;pin_B_958_41
1668;pin_T_158_116;pin_T_576_166;pin_T_932_242;pin_T_1323_157;pin_B_363_197;pin_B_711_27;pin_B_854_159;pin_B_958_41
2897;pin_T_234_81;pin_T_548_73;vdd_T_934_212;pin_T_1375_258;pin_B_360_254;pin_B_727_140;pin_B_854_159;pin_B_958_41
1708;pin_T_211_3;pin_T_568_32;pin_T_854_224;pin_T_1375_258;pin_B_409_255;gnd_B_730_169;pin_B_877_159;pin_B_958_41
1796;pin_T_211_3;pin_T_670_33;pin_T_963_232;pin_T_1313_205;pin_B_409_255;pin_B_844_195;pin_B_950_187;pin_B_964_37
2376;pin_T_211_3;pin_T_692_21;pin_T_1006_221;pin_T_1382_290;pin_B_304_260;pin_B_844_195;vdd_B_945_186;pin_B_962_41
9899;pin_T_283_87;pin_T_576_21;pin_T_1138_228;pin_T_1256_278;pin_B_172_257;pin_B_844_195;vdd_B_945_186;pin_B_1046_75
1109;pin_T_407_110;pin_T_489_15;gnd_T_1138_232;pin_T_1236_292;pin_B_256_220;pin_B_844_195;vdd_B_945_186;pin_B_1116_78
3020;pin_T_375_90;pin_T_578_21;pin_T_1199_283;pin_T_1219_282;pin_B_358_271;pin_B_795_189;vdd_B_945_186;pin_B_1116_78
2263;pin_T_441_82;gnd_T_569_25;pin_T_1264_262;pin_T_1310_275;pin_B_358_271;pin_B_765_135;pin_B_914_71;pin_B_1116_78
7083;pin_T_400_79;pin_T_475_88;pin_T_1264_262;pin_T_1310_275;vdd_B_334_268;pin_B_748_59;pin_B_914_71;pin_B_1098_10
4482;pin_T_396_8;pin_T_475_88;pin_T_1339_225;pin_T_1431_258;pin_B_451_263;pin_B_815_25;pin_B_863_96;pin_B_1098_10
8803;pin_T_354_56;pin_T_539_151;pin_T_1270_210;pin_T_1426_295;pin_B_451_263;pin_B_815_25;pin_B_875_190;vdd_B_1094_11
862;pin_T_287_88;pin_T_539_151;pin_T_1185_235;pin_T_1466_241;pin_B_539_213;pin_B_700_53;pin_B_962_216;vdd_B_1094_11
9242;pin_T_287_88;pin_T_502_37;pin_T_1161_281;pin_T_1438_255;pin_B_633_215;pin_B_813_75;pin_B_1057_204;vdd_B_1094_11
11252;pin_T_287_88;pin_T_502_37;pin_T_1161_281;gnd_T_1455_254;pin_B_615_112;pin_B_727_139;pin_B_1063_111;pin_B_1126_86
7130;pin_T_234_79;pin_T_483_64;pin_T_1262_292;gnd_T_1455_254;pin_B_615_112;pin_B_707_195;pin_B_1134_95;pin_B_1237_31
7694;vdd_T_241_81;pin_T_546_95;pin_T_1262_292;pin_T_1426_291;pin_B_579_106;pin_B_596_195;pin_B_1134_95;pin_B_1260_118
6387;pin_T_287_87;pin_T_593_140;pin_T_1220_217;pin_T_1426_291;pin_B_524_135;pin_B_596_195;pin_B_1221_167;pin_B_1273_43
8790;pin_T_287_87;pin_T_593_140;pin_T_1316_237;pin_T_1426_291;pin_B_458_83;pin_B_533_174;pin_B_1227_66;pin_B_1278_20
8538;pin_T_291_72;pin_T_654_57;pin_T_1316_237;pin_T_1360_293;pin_B_458_83;pin_B_470_207;pin_B_1138_97;pin_B_1246_118
5238;pin_T_224_78;pin_T_601_153;pin_T_1246_211;pin_T_1360_293;pin_B_383_145;pin_B_396_264;pin_B_1138_97;pin_B_1260_99
7365;pin_T_169_167;pin_T_601_153;pin_T_1265_94;pin_T_1467_240;gnd_B_373_151;pin_B_396_264;pin_B_1120_124;pin_B_1312_9
421;vdd_T_170_166;pin_T_601_153;pin_T_1219_5;pin_T_1397_225;pin_B_369_81;pin_B_489_292;gnd_B_1115_141;pin_B_1312_9
1516;gnd_T_175_161;pin_T_579_246;pin_T_1215_15;pin_T_1397_225;pin_B_369_81;pin_B_568_205;pin_B_1033_117;pin_B_1349_26
5447;pin_T_187_143;pin_T_651_246;pin_T_1138_91;pin_T_1331_134;pin_B_369_81;pin_B_525_253;pin_B_1133_169;pin_B_1349_26
9765;pin_T_187_143;pin_T_651_246;pin_T_1138_91;pin_T_1390_58;pin_B_379_28;pin_B_560_136;pin_B_1027_218;pin_B_1337_15
584;pin_T_120_147;pin_T_708_232;pin_T_1234_38;pin_T_1390_58;pin_B_379_28;pin_B_653_97;gnd_B_1025_216;pin_B_1337_16
8868;pin_T_120_147;pin_T_817_156;pin_T_1185_49;vdd_T_1389_59;pin_B_352_90;pin_B_545_154;pin_B_909_172;pin_B_1337_16
2852;pin_T_194_146;pin_T_846_50;pin_T_1185_49;vdd_T_1389_59;pin_B_378_31;pin_B_545_154;pin_B_783_202;pin_B_1345_9
10942;pin_T_194_146;pin_T_846_50;pin_T_1088_35;vdd_T_1389_59;pin_B_400_90;pin_B_460_88;pin_B_695_158;pin_B_1345_9
7927;pin_T_202_49;pin_T_815_69;pin_T_1216_51;vdd_T_1389_59;pin_B_400_90;pin_B_520_205;pin_B_623_260;pin_B_1348_26
1814;pin_T_202_49;pin_T_894_121;pin_T_1166_47;vdd_T_1389_59;pin_B_383_83;pin_B_637_272;pin_B_644_264;pin_B_1348_26
6094;pin_T_93_38;vdd_T_891_120;pin_T_1166_47;pin_T_1402_17;pin_B_341_90;pin_B_576_211;pin_B_637_272;pin_B_1483_85
367;pin_T_93_38;pin_T_788_185;pin_T_1250_31;pin_T_1335_146;pin_B_341_90;pin_B_539_154;pin_B_545_236;pin_B_1481_127
5797;pin_T_189_1;pin_T_863_265;pin_T_1122_49;pin_T_1378_227;pin_B_389_3;pin_B_526_134;pin_B_545_236;pin_B_1481_127
5386;pin_T_189_1;pin_T_831_210;vdd_T_1121_30;pin_T_1394_255;pin_B_508_108;pin_B_514_232;pin_B_534_266;pin_B_1481_127
11044;pin_T_189_1;pin_T_876_98;pin_T_1021_164;pin_T_1355_189;pin_B_435_246;pin_B_504_230;pin_B_508_108;pin_B_1481_127
11722;pin_T_219_94;pin_T_876_98;pin_T_971_238;pin_T_1306_275;pin_B_326_235;pin_B_504_230;pin_B_508_108;pin_B_1485_70
10622;pin_T_206_183;gnd_T_876_100;pin_T_971_238;pin_T_1290_281;pin_B_326_235;pin_B_423_296;pin_B_525_193;pin_B_1408_100
6875;pin_T_176_260;gnd_T_876_100;pin_T_921_232;pin_T_1290_281;pin_B_326_235;pin_B_412_238;vdd_B_524_195;pin_B_1347_20
902;pin_T_118_241;pin_T_820_185;pin_T_964_185;pin_T_1327_279;pin_B_326_235;pin_B_412_238;vdd_B_524_195;pin_B_1281_21
11725;pin_T_118_241;pin_T_820_185;pin_T_964_185;pin_T_1321_167;pin_B_390_246;pin_B_502_288;pin_B_627_270;pin_B_1310_10
10313;pin_T_104_255;pin_T_792_254;pin_T_964_185;pin_T_1404_257;pin_B_455_279;pin_B_568_248;pin_B_608_261;pin_B_1310_10
10460;gnd_T_102_253;pin_T_683_171;pin_T_882_78;pin_T_1328_191;pin_B_455_279;pin_B_551_193;pin_B_721_164;pin_B_1310_10
9689;gnd_T_102_253;pin_T_685_241;pin_T_906_27;pin_T_1419_195;pin_B_393_244;pin_B_599_151;pin_B_699_148;pin_B_1310_10
9019;vdd_T_97_250;pin_T_685_241;pin_T_820_112;pin_T_1375_141;pin_B_435_279;pin_B_570_97;pin_B_699_148;pin_B_1266_15
2966;pin_T_223_240;pin_T_689_249;pin_T_709_86;pin_T_1375_141;pin_B_336_208;pin_B_570_97;pin_B_668_86;pin_B_1284_116
1655;pin_T_223_240;pin_T_689_249;pin_T_709_86;pin_T_1352_197;pin_B_375_258;pin_B_501_8;pin_B_773_32;pin_B_1296_150
838;gnd_T_226_241;pin_T_577_250;pin_T_709_86;pin_T_1332_103;pin_B_381_259;pin_B_395_87;pin_B_755_27;pin_B_1296_150
2896;gnd_T_226_241;pin_T_671_249;pin_T_833_56;vdd_T_1331_102;pin_B_296_249;pin_B_316_164;pin_B_649_99;pin_B_1296_150
9343;pin_T_155_224;pin_T_674_239;pin_T_884_47;vdd_T_1331_102;pin_B_296_249;pin_B_348_57;gnd_B_651_98;pin_B_1250_124
3582;pin_T_225_251;pin_T_577_171;pin_T_928_14;pin_T_1388_18;pin_B_252_264;pin_B_348_57;gnd_B_651_98;pin_B_1250_124
9237;pin_T_225_251;pin_T_553_128;pin_T_819_52;pin_T_1401_7;pin_B_353_257;pin_B_471_82;gnd_B_651_98;pin_B_1134_93
2380;pin_T_284_250;pin_T_538_58;pin_T_818_38;pin_T_1401_7;gnd_B_354_246;pin_B_500_6;pin_B_637_202;pin_B_1134_93
2035;pin_T_286_283;vdd_T_540_60;pin_T_848_71;pin_T_1364_131;gnd_B_354_246;pin_B_500_6;pin_B_761_162;pin_B_1247_130
2080;pin_T_286_283;pin_T_511_42;pin_T_927_33;pin_T_1327_257;vdd_B_350_242;pin_B_390_37;pin_B_761_162;pin_B_1161_209
1532;pin_T_202_296;pin_T_440_149;pin_T_866_74;pin_T_1402_295;vdd_B_350_242;pin_B_390_37;pin_B_723_246;gnd_B_1163_214
11383;pin_T_202_296;pin_T_361_171;pin_T_924_104;pin_T_1322_223;pin_B_371_199;pin_B_470_127;pin_B_689_145;gnd_B_1163_214
747;pin_T_201_239;pin_T_304_197;pin_T_936_201;pin_T_1307_243;pin_B_371_199;pin_B_470_127;pin_B_612_144;gnd_B_1163_214
10029;pin_T_121_204;pin_T_354_117;pin_T_936_201;pin_T_1299_223;pin_B_468_233;pin_B_470_127;pin_B_638_214;gnd_B_1163_214
1380;vdd_T_119_202;pin_T_306_212;pin_T_831_222;pin_T_1385_225;pin_B_468_233;pin_B_521_135;pin_B_638_214;pin_B_1185_272
10490;pin_T_214_183;pin_T_327_279;pin_T_831_222;pin_T_1385_225;pin_B_435_230;pin_B_625_79;pin_B_698_161;pin_B_1185_272
9417;pin_T_197_163;pin_T_247_235;pin_T_831_222;pin_T_1337_134;pin_B_472_214;gnd_B_630_76;pin_B_698_161;pin_B_1134_161
3820;pin_T_138_206;pin_T_247_235;pin_T_941_222;pin_T_1337_134;pin_B_469_90;vdd_B_626_74;pin_B_772_207;pin_B_1169_278
7323;pin_T_138_206;pin_T_247_235;pin_T_1004_222;pin_T_1337_134;pin_B_386_34;pin_B_625_146;pin_B_807_235;pin_B_1148_166
7032;vdd_T_137_204;pin_T_365_225;pin_T_1004_222;pin_T_1268_156;pin_B_444_84;pin_B_625_146;pin_B_843_127;pin_B_1110_53
3054;vdd_T_137_204;pin_T_440_131;pin_T_1028_275;pin_T_1157_131;pin_B_444_84;pin_B_524_209;pin_B_843_127;pin_B_1124_151
3963;pin_T_210_254;pin_T_483_233;pin_T_948_197;pin_T_1188_92;pin_B_444_84;pin_B_524_209;pin_B_875_190;pin_B_1069_198
11559;gnd_T_209_257;pin_T_423_284;pin_T_850_211;pin_T_1100_51;pin_B_400_76;pin_B_488_128;pin_B_875_190;pin_B_1069_198
1870;gnd_T_209_257;pin_T_472_269;pin_T_850_211;pin_T_1100_51;pin_B_308_177;pin_B_506_230;pin_B_872_125;pin_B_1019_89
6307;pin_T_285_279;pin_T_561_265;pin_T_843_269;pin_T_1158_71;pin_B_312_243;pin_B_506_230;pin_B_872_125;pin_B_1019_89
3166;pin_T_285_279;pin_T_657_252;pin_T_931_232;pin_T_1154_43;pin_B_228_180;pin_B_506_230;pin_B_829_198;pin_B_1007_63
2463;pin_T_302_212;pin_T_574_202;pin_T_1013_281;pin_T_1193_91;pin_B_188_169;pin_B_406_274;pin_B_829_198;pin_B_1007_63
10074;pin_T_234_239;vdd_T_574_197;pin_T_966_223;pin_T_1141_157;pin_B_188_169;pin_B_310_254;pin_B_829_198;pin_B_1076_23
10589;pin_T_218_247;pin_T_608_257;pin_T_1033_151;pin_T_1141_157;pin_B_256_169;pin_B_267_177;pin_B_829_198;pin_B_1076_23
10749;pin_T_206_274;pin_T_618_248;pin_T_952_139;pin_T_1053_150;pin_B_256_169;pin_B_369_143;pin_B_829_198;pin_B_1114_94
2906;pin_T_288_283;pin_T_618_248;pin_T_952_139;pin_T_1141_175;pin_B_333_213;pin_B_482_127;pin_B_840_129;pin_B_1042_117
10319;pin_T_296_279;pin_T_576_252;pin_T_952_139;pin_T_1141_175;pin_B_320_227;pin_B_395_79;pin_B_840_129;pin_B_969_194
496;pin_T_371_234;pin_T_504_282;pin_T_910_95;vdd_T_1143_192;pin_B_320_227;pin_B_395_79;pin_B_819_36;pin_B_986_226
1110;pin_T_418_283;pin_T_427_259;pin_T_850_56;gnd_T_1152_194;pin_B_320_227;pin_B_396_78;pin_B_819_36;pin_B_1016_179
9047;pin_T_418_283;pin_T_427_259;gnd_T_847_55;pin_T_1106_170;pin_B_211_207;pin_B_359_151;pin_B_849_105;pin_B_1001_135
6145;pin_T_418_283;pin_T_427_259;pin_T_882_96;vdd_T_1115_194;pin_B_213_248;pin_B_397_216;pin_B_851_39;pin_B_954_38
2327;pin_T_418_283;pin_T_427_259;pin_T_882_96;pin_T_1108_255;pin_B_283_169;pin_B_386_281;pin_B_859_31;pin_B_939_79
3257;pin_T_418_283;pin_T_513_161;pin_T_912_97;pin_T_1103_280;gnd_B_281_169;pin_B_443_261;pin_B_748_43;pin_B_939_79
10715;pin_T_486_235;pin_T_487_101;pin_T_912_97;pin_T_1031_238;gnd_B_281_169;pin_B_443_261;pin_B_735_158;pin_B_1016_29
10362;pin_T_497_235;pin_T_618_123;pin_T_853_93;pin_T_932_235;gnd_B_281_169;pin_B_443_261;pin_B_646_105;pin_B_1016_29
51;pin_T_410_283;pin_T_531_73;pin_T_853_93;pin_T_932_235;pin_B_344_139;pin_B_461_230;pin_B_560_136;pin_B_1097_94
11514;pin_T_410_283;pin_T_575_152;pin_T_857_61;pin_T_986_224;pin_B_386_82;pin_B_461_230;pin_B_559_204;vdd_B_1097_92
9666;pin_T_494_241;pin_T_555_166;pin_T_857_61;pin_T_986_224;pin_B_380_90;vdd_B_460_232;pin_B_562_136;pin_B_1059_9
969;pin_T_494_241;pin_T_640_123;pin_T_862_31;pin_T_1034_143;pin_B_388_8;vdd_B_460_232;pin_B_626_207;pin_B_1043_17
11360;pin_T_503_162;pin_T_701_205;pin_T_862_31;pin_T_1081_142;pin_B_388_8;pin_B_434_208;pin_B_713_158;pin_B_1043_17
6716;pin_T_472_88;pin_T_711_212;pin_T_832_14;pin_T_1081_142;pin_B_388_8;pin_B_517_131;gnd_B_704_169;pin_B_1047_108
1302;pin_T_548_164;pin_T_670_131;pin_T_827_74;pin_T_1155_176;pin_B_388_8;pin_B_514_97;gnd_B_704_169;pin_B_1047_108
8306;pin_T_586_76;pin_T_685_243;pin_T_809_146;pin_T_1204_278;pin_B_388_8;pin_B_514_97;gnd_B_704_169;pin_B_955_85
5061;pin_T_586_76;pin_T_656_167;pin_T_903_85;pin_T_1204_278;pin_B_461_93;pin_B_471_214;vdd_B_704_166;pin_B_905_84
6221;pin_T_523_160;pin_T_624_70;pin_T_970_179;pin_T_1204_278;pin_B_461_93;pin_B_516_176;pin_B_714_81;pin_B_776_57
9109;pin_T_545_158;pin_T_705_33;pin_T_1025_173;pin_T_1165_220;pin_B_461_93;pin_B_516_176;pin_B_709_159;pin_B_742_63
3530;pin_T_621_150;pin_T_630_53;pin_T_1037_147;pin_T_1219_277;pin_B_461_93;vdd_B_500_167;pin_B_618_217;pin_B_742_63
6587;pin_T_603_171;pin_T_630_53;pin_T_1013_170;pin_T_1158_276;pin_B_461_93;vdd_B_500_167;pin_B_524_295;pin_B_714_165
10372;pin_T_510_168;pin_T_630_53;pin_T_925_229;pin_T_1156_258;pin_B_471_130;pin_B_533_134;pin_B_550_237;pin_B_714_165
10344;pin_T_591_128;pin_T_695_31;pin_T_831_218;pin_T_1221_205;pin_B_471_130;pin_B_533_134;pin_B_550_237;pin_B_772_178
653;pin_T_519_154;pin_T_637_87;pin_T_863_267;pin_T_1221_141;pin_B_471_130;pin_B_533_134;pin_B_590_265;pin_B_705_249
5562;pin_T_542_151;pin_T_637_87;pin_T_933_233;pin_T_1230_42;pin_B_547_201;pin_B_558_31;gnd_B_592_268;pin_B_705_249
4498;pin_T_473_239;pin_T_545_179;pin_T_850_213;pin_T_1159_104;pin_B_516_181;pin_B_558_31;gnd_B_592_268;pin_B_739_195
6591;pin_T_417_253;gnd_T_551_181;pin_T_850_213;pin_T_1149_41;pin_B_516_181;pin_B_606_115;pin_B_684_260;pin_B_750_87
11433;pin_T_417_253;gnd_T_551_181;pin_T_850_213;pin_T_1065_22;pin_B_571_194;pin_B_600_72;vdd_B_687_260;pin_B_811_45
8982;pin_T_400_253;pin_T_567_69;pin_T_883_109;pin_T_1124_47;pin_B_571_194;pin_B_658_108;pin_B_720_167;pin_B_811_45
1970;pin_T_371_218;pin_T_592_66;pin_T_915_25;pin_T_1124_47;pin_B_598_246;gnd_B_656_107;pin_B_720_167;pin_B_931_71
10374;pin_T_314_218;pin_T_497_83;pin_T_915_25;pin_T_1132_91;vdd_B_594_248;pin_B_637_33;pin_B_720_167;pin_B_950_41
4146;gnd_T_314_221;pin_T_536_163;pin_T_915_25;pin_T_1246_52;pin_B_610_214;pin_B_636_148;pin_B_642_262;pin_B_950_41
634;pin_T_283_100;pin_T_491_120;pin_T_915_25;pin_T_1168_121;pin_B_610_214;pin_B_699_103;pin_B_764_283;pin_B_833_27
8137;pin_T_252_179;pin_T_454_206;pin_T_867_35;pin_T_1168_121;pin_B_610_214;pin_B_716_95;gnd_B_757_290;pin_B_805_31
9808;pin_T_252_179;pin_T_562_197;pin_T_867_35;pin_T_1147_180;pin_B_649_208;pin_B_695_23;gnd_B_757_290;pin_B_805_53
4727;pin_T_203_44;pin_T_473_209;pin_T_923_24;pin_T_1084_57;pin_B_649_208;pin_B_695_23;gnd_B_757_290;pin_B_914_24
2156;pin_T_337_58;pin_T_352_152;pin_T_872_81;pin_T_927_33;pin_B_503_248;pin_B_695_23;gnd_B_757_290;pin_B_914_24
6431;pin_T_283_101;pin_T_410_91;pin_T_806_91;pin_T_848_12;pin_B_503_248;pin_B_695_21;gnd_B_757_290;pin_B_914_24
1492;pin_T_328_171;pin_T_412_37;pin_T_819_191;pin_T_934_71;pin_B_503_248;pin_B_670_98;gnd_B_757_290;pin_B_914_24
4875;pin_T_394_249;pin_T_514_85;pin_T_685_171;pin_T_934_71;pin_B_523_127;pin_B_670_98;pin_B_724_285;pin_B_831_31
6911;pin_T_394_249;pin_T_579_99;pin_T_685_171;pin_T_1013_117;pin_B_435_188;pin_B_766_67;pin_B_824_285;pin_B_871_37
1921;pin_T_413_255;pin_T_626_66;pin_T_725_136;pin_T_1079_174;pin_B_435_188;pin_B_753_141;gnd_B_835_290;pin_B_871_37
6778;pin_T_298_214;pin_T_527_96;pin_T_662_131;pin_T_994_242;pin_B_390_246;pin_B_753_141;vdd_B_835_287;pin_B_871_37
5302;pin_T_204_191;pin_T_582_21;pin_T_710_89;pin_T_886_217;pin_B_476_227;pin_B_819_166;vdd_B_835_287;pin_B_871_37
5688;pin_T_202_260;pin_T_582_21;pin_T_710_89;pin_T_845_210;pin_B_499_226;pin_B_774_161;pin_B_776_263;pin_B_796_66
1774;pin_T_177_139;pin_T_498_17;pin_T_706_215;pin_T_845_210;pin_B_502_108;pin_B_745_24;pin_B_776_263;pin_B_880_75
10785;pin_T_214_67;pin_T_612_77;pin_T_809_144;pin_T_930_97;pin_B_417_188;pin_B_735_59;pin_B_776_263;pin_B_880_75
9395;vdd_T_213_65;pin_T_612_77;pin_T_813_52;pin_T_824_81;pin_B_374_272;pin_B_735_59;pin_B_796_224;gnd_B_881_57
4702;pin_T_196_143;pin_T_567_143;pin_T_687_33;gnd_T_821_80;pin_B_374_272;pin_B_699_28;pin_B_796_224;pin_B_862_117
1053;pin_T_229_252;pin_T_441_86;pin_T_654_41;pin_T_877_95;pin_B_310_147;pin_B_699_28;gnd_B_810_233;pin_B_862_117
11328;pin_T_280_250;pin_T_414_97;pin_T_654_41;pin_T_920_97;vdd_B_316_151;pin_B_699_28;pin_B_757_142;pin_B_852_153
3884;pin_T_280_250;pin_T_503_59;pin_T_631_87;pin_T_877_57;pin_B_256_203;pin_B_600_31;pin_B_718_95;pin_B_852_153
929;gnd_T_274_258;pin_T_506_82;pin_T_687_37;pin_T_823_77;pin_B_152_195;pin_B_507_83;pin_B_718_95;pin_B_852_153
9973;gnd_T_274_258;pin_T_604_154;pin_T_696_47;pin_T_823_77;pin_B_198_257;pin_B_602_38;pin_B_763_143;pin_B_892_232
10931;gnd_T_274_258;pin_T_598_123;pin_T_664_165;pin_T_937_79;pin_B_113_183;pin_B_598_86;pin_B_783_138;pin_B_892_232
474;gnd_T_274_258;pin_T_600_80;pin_T_664_165;pin_T_937_79;pin_B_53_178;pin_B_484_34;pin_B_846_200;pin_B_864_133
8877;pin_T_366_295;pin_T_600_80;pin_T_700_188;pin_T_1003_133;pin_B_97_87;pin_B_485_25;pin_B_792_242;pin_B_864_133
1860;pin_T_341_281;pin_T_555_103;pin_T_786_213;pin_T_1021_232;pin_B_97_87;pin_B_497_82;pin_B_792_242;pin_B_944_168
598;pin_T_402_227;pin_T_666_35;pin_T_727_208;pin_T_976_148;pin_B_43_75;pin_B_517_202;pin_B_792_242;pin_B_944_168
7244;gnd_T_394_229;pin_T_666_35;pin_T_683_149;pin_T_1023_224;pin_B_43_75;pin_B_413_200;pin_B_845_284;pin_B_984_188
9321;pin_T_451_245;pin_T_695_92;pin_T_735_231;pin_T_957_221;pin_B_43_75;pin_B_375_88;pin_B_845_284;pin_B_984_188
3536;pin_T_409_138;pin_T_606_143;pin_T_848_193;pin_T_1007_230;pin_B_67_35;pin_B_375_88;pin_B_845_284;pin_B_984_188
11601;pin_T_470_39;pin_T_615_152;pin_T_843_273;pin_T_1041_240;pin_B_67_35;pin_B_375_88;pin_B_846_279;gnd_B_988_192
11591;pin_T_383_34;pin_T_524_232;pin_T_767_252;pin_T_999_222;pin_B_19_27;pin_B_375_88;pin_B_846_279;gnd_B_988_192
9121;pin_T_289_102;pin_T_615_254;pin_T_767_252;pin_T_1023_132;pin_B_52_35;pin_B_298_160;pin_B_846_279;gnd_B_988_192
1192;pin_T_310_194;pin_T_689_224;pin_T_767_252;pin_T_1135_146;pin_B_58_131;pin_B_351_272;pin_B_846_279;gnd_B_988_192
5988;pin_T_314_194;pin_T_610_242;pin_T_656_247;pin_T_1135_146;pin_B_48_35;pin_B_351_272;pin_B_722_295;pin_B_1029_226
4583;pin_T_282_168;pin_T_594_247;pin_T_654_153;pin_T_1142_255;pin_B_48_35;pin_B_351_272;pin_B_802_285;pin_B_1096_229
1291;pin_T_228_92;pin_T_613_255;pin_T_637_94;pin_T_1142_255;pin_B_48_35;pin_B_389_258;pin_B_874_261;gnd_B_1094_225
10961;pin_T_150_112;pin_T_499_239;pin_T_637_94;pin_T_1142_255;pin_B_48_35;pin_B_362_273;pin_B_905_159;pin_B_1000_174
7088;pin_T_213_46;pin_T_383_194;pin_T_573_78;pin_T_1190_220;pin_B_143_64;pin_B_362_273;pin_B_890_230;pin_B_1000_174
5705;pin_T_293_101;pin_T_408_81;pin_T_482_85;pin_T_1135_194;pin_B_143_64;pin_B_435_261;pin_B_890_230;pin_B_1000_174
9298;pin_T_215_44;pin_T_349_152;pin_T_400_42;pin_T_1223_141;pin_B_143_64;pin_B_538_294;pin_B_859_191;pin_B_1000_174
9873;pin_T_215_44;pin_T_285_99;pin_T_333_29;pin_T_1341_157;pin_B_263_63;pin_B_543_219;pin_B_859_191;pin_B_1111_219
3779;pin_T_215_44;pin_T_285_99;pin_T_409_114;pin_T_1385_175;pin_B_367_84;pin_B_492_137;pin_B_863_262;pin_B_1069_288
6263;pin_T_286_126;pin_T_367_190;pin_T_402_89;pin_T_1395_117;pin_B_292_157;pin_B_492_137;pin_B_863_262;pin_B_1069_288
9195;pin_T_281_123;pin_T_367_190;pin_T_402_89;pin_T_1370_19;vdd_B_290_157;pin_B_520_130;pin_B_832_196;pin_B_1129_273
9850;pin_T_281_123;pin_T_379_236;pin_T_394_42;vdd_T_1366_25;pin_B_157_167;pin_B_592_28;pin_B_797_286;pin_B_1129_273
906;pin_T_279_29;pin_T_379_236;pin_T_394_42;pin_T_1331_165;pin_B_176_122;pin_B_518_49;pin_B_790_165;pin_B_1120_272
1651;gnd_T_280_30;pin_T_379_236;pin_T_402_97;pin_T_1319_281;pin_B_121_128;pin_B_509_108;pin_B_790_165;pin_B_1166_230
5119;vdd_T_278_30;pin_T_379_236;pin_T_402_97;pin_T_1295_221;pin_B_230_164;pin_B_550_155;pin_B_845_242;pin_B_1199_120
9495;vdd_T_278_30;pin_T_379_236;pin_T_402_97;pin_T_1248_263;pin_B_312_237;pin_B_552_83;pin_B_796_263;pin_B_1112_103
1042;pin_T_289_65;pin_T_379_236;pin_T_402_97;pin_T_1378_290;pin_B_350_280;pin_B_465_92;pin_B_850_174;pin_B_1078_61
5882;pin_T_350_84;pin_T_419_241;pin_T_425_185;pin_T_1388_293;pin_B_452_272;pin_B_465_92;pin_B_850_174;pin_B_1038_81
7205;pin_T_229_107;pin_T_425_185;pin_T_537_252;pin_T_1366_289;pin_B_421_232;pin_B_465_92;pin_B_841_235;pin_B_1007_203
11616;vdd_T_231_107;pin_T_349_273;pin_T_449_237;pin_T_1348_245;pin_B_377_138;pin_B_493_25;pin_B_841_235;pin_B_1007_203
2121;pin_T_185_1;pin_T_343_152;pin_T_449_237;pin_T_1348_245;pin_B_368_114;gnd_B_473_24;pin_B_717_275;pin_B_959_76
8402;pin_T_166_49;gnd_T_359_150;pin_T_449_237;pin_T_1265_203;pin_B_368_114;pin_B_563_86;pin_B_827_284;pin_B_968_37
6363;pin_T_166_49;pin_T_364_84;pin_T_422_142;pin_T_1133_220;pin_B_394_190;pin_B_455_82;pin_B_827_284;pin_B_926_42
4466;pin_T_183_147;pin_T_353_19;pin_T_359_66;pin_T_1170_121;pin_B_298_268;pin_B_455_82;pin_B_827_284;pin_B_890_83
10530;pin_T_267_162;pin_T_284_29;pin_T_359_66;pin_T_1091_121;pin_B_298_268;pin_B_533_108;vdd_B_835_287;pin_B_860_149
3662;pin_T_163_115;pin_T_284_29;pin_T_402_73;pin_T_1010_209;pin_B_216_194;pin_B_543_10;vdd_B_835_287;pin_B_889_167
980;pin_T_194_139;pin_T_226_88;pin_T_402_73;pin_T_1075_143;pin_B_334_254;pin_B_543_10;pin_B_833_200;pin_B_941_53
11495;pin_T_194_139;pin_T_226_88;pin_T_461_17;pin_T_1084_41;pin_B_405_277;pin_B_543_10;pin_B_820_165;pin_B_886_84
7212;pin_T_176_194;pin_T_227_69;pin_T_440_39;pin_T_1219_36;pin_B_405_277;pin_B_543_10;pin_B_875_270;pin_B_886_84
7774;pin_T_215_275;vdd_T_236_65;pin_T_440_39;pin_T_1126_43;pin_B_294_253;pin_B_543_10;pin_B_775_284;pin_B_841_32
6405;pin_T_175_180;vdd_T_236_65;pin_T_350_21;pin_T_1139_86;pin_B_164_219;pin_B_565_15;pin_B_775_284;pin_B_938_77
