begin;0,0;0,374.5;374.25,0;374.25,374.5;0,0;0,374.5;374.25,0;374.25,374.5
44467;65.5,198.75;178.25,137.5;268.25,247.25;350,327.75;256.75,33.75;316.25,316.75;317,347.5;336.75,222.75
52616;65.5,198.75;128.75,133.5;268.25,247.25;350,327.75;319.25,45.75;343.25,273.5;345,344.75;361,194.25
17540;22,263.25;116,196;268.25,247.25;324.25,276.75;319.25,45.75;327.25,260.75;346,369.75;359.75,195.5
6926;11.5,303.75;148.5,182.5;210.75,243;324.25,276.75;282.5,80.25;316.5,294.25;335.75,359;359.75,195.5
19395;11.5,303.75;160.25,238;195,250;276.25,279;234.25,101;336.75,358.75;343.5,305.5;359.75,195.5
5475;11.5,303.75;125,217.5;187,187.5;237.25,300;175.25,121;309.25,365.25;343.5,305.5;359,251.5
50239;3.75,282;117.5,271;223.75,201.25;268.25,314.75;166,124.25;284.5,346.75;343.5,305.5;359,251.5
38008;54.5,279.75;134.25,278.75;253.25,139.25;309.5,326;166,124.25;284.5,346.75;355.75,372.25;359,251.5
15390;52.5,274.25;177,300.75;257.5,194.75;335.5,342.25;166,124.25;250.75,328.25;355.75,372.25;356.25,253.25
23968;78,321.25;129.5,290.25;223.75,174.75;355,363;153.75,172.5;234.75,341.25;355.75,372.25;356.25,253.25
3633;60.25,363.75;107.5,227.5;256,176.75;352.5,325;206.5,138.25;234.75,341.25;333.75,348.5;356.25,253.25
22236;60.25,363.75;107.5,227.5;256,176.75;360.75,267;255.75,116;263.5,333.25;306.75,290.75;362.75,284.25
13841;25.5,342.25;107.5,227.5;288.25,142.75;303.5,265.5;255.75,116;261.5,331;289.75,248.75;364.25,277.25
16571;72.25,337.75;84.75,197.5;319,103.75;341.25,266.25;244.5,122.75;261.5,331;281.75,278.25;364.25,277.25
49643;25.75,342.5;84.75,197.5;315.75,71.5;341.25,266.25;244.5,122.75;288.25,275.75;294.25,326.75;338.25,221.25
30114;25.75,342.5;84.75,197.5;290,40.25;360,212;225,95.25;286.75,277.25;314.5,290;347,273.5
32395;25.75,342.5;99.25,229.75;255,70.25;321,183.25;225,95.25;318,250.5;362.25,286.25;367.5,284
36771;25.75,342.5;99.25,229.75;251,32.5;321,183.25;172.75,111.75;298.25,298.25;353.75,333.5;361.25,225
46382;49.75,355.75;111.25,184.75;251.5,32.25;326.25,146;147.5,103;263.75,286.5;353.75,333.5;361.25,225
47839;49.75,355.75;68.5,162.25;221.25,4.25;351,179;147.5,103;242.75,238;353.75,333.5;357,202.75
12839;9.75,363.25;55,119.25;288.25,20.75;349,116.75;157.75,64.5;242.75,238;326.25,341.5;357,202.75
2105;29.5,304.75;124,110.25;264,62.25;341.25,118.25;155.25,106;242.75,238;318.5,342.75;357,202.75
46091;10.5,284;118,73;260.25,5.75;341.25,118.25;123.75,130.25;242.75,238;327.5,338.5;348,200
18258;59.25,279.5;177,78.25;246.5,10.75;293,105.5;155.25,172;242.75,238;327.5,338.5;356.5,168.25
48622;9.25,247;172.25,22.75;221.75,64.5;263.5,140.75;136,222.25;242.75,238;327.5,338.5;356.5,168.25
34860;9.25,244;130.25,8.5;196.75,53.5;272.5,190.5;90.5,216;212.75,277;327.5,338.5;356.5,168.25
51852;9.25,244;130.25,8.5;196.75,53.5;324.5,189.25;90,217;182.25,330.25;351,345.75;354,162
19694;23,225.5;97,65.75;185.25,54.5;352.25,154.75;54,212.25;182.25,330.25;340,294.5;354,162
22140;13.5,275;74.75,110.5;196.75,10.75;356.5,126.5;54,212.25;177.25,330;311.5,259.25;354,162
47155;20.5,235.5;122.25,130.5;194.25,19.75;306.75,132.5;52.75,214.75;142.75,336.5;311.5,259.25;354,162
21452;6.25,283;118.25,76.5;195.25,11.5;322.75,98;58,215;154.5,285.5;311.5,259.25;354,162
26741;6.25,283;118.25,76.5;204.75,40.75;337.75,95;23.5,257.75;172.75,329;273.75,230.25;301.5,121.5
30628;45.25,250;146.25,29.75;166.25,7;337.75,95;74.25,284.75;177.25,331;256.75,236.25;301.5,121.5
14129;45.25,250;89.25,23;166.25,7.5;337.75,95;78.25,304.5;151.5,372.25;229,271.75;301,133.75
46420;45.25,250;126,8;199.5,32;366.5,124.5;74.5,285.25;151.5,372.25;257.75,330;259.25,156.5
7884;45.25,250;117.75,5.5;226.75,53.5;366.5,124.5;116,243;143.5,315.5;225,280.75;230.75,159
20740;45.75,250.5;141.5,44.25;286,54;350.25,118.25;110.25,246.75;167,312;225,280.75;230.75,159
22891;100.5,229.5;126,88.75;286,54;343.25,62.25;110.25,246.75;165.25,312;236.25,286;276.5,203.5
28028;83.5,209.5;121.75,75;302.25,31.75;310.25,64.5;110.25,246.75;141,276.75;273.75,300.75;276.5,203.5
32561;52.25,196.25;78.25,38.25;281.25,76.75;362.5,53.5;110.25,246.75;141,276.75;217.75,304.75;276.5,203.5
36777;55.5,160.25;130.25,75.25;235,80.5;362.5,53.5;110.25,246.75;127,288.75;255.5,254.5;309,191.5
1211;67.75,123.75;121.75,71.25;235,80.5;316.5,26.25;130,261.5;132.75,307.75;255,254.25;309,191.5
37950;67.75,123.75;101.5,20.75;183.5,79.25;316.5,26.25;163.25,258.75;172.5,287;307.75,263.25;332.5,207.5
22794;28.25,118.5;105.25,74.5;241.25,71;316.5,26.25;158,252.25;172,277.25;319.75,263.25;332.5,207.5
39312;80.25,98;124.5,133;303.75,74;350,31.25;113.25,262.25;172,277.25;332.5,207.5;371.5,252
22452;36.5,55;94.25,109;308.5,130.25;332.25,48;113.25,262.25;190,243.5;332.5,207.5;371.5,252
32141;36.5,55;94.25,109;304,101.75;332.25,48;175.75,271;205.25,256;312.75,157.75;343,278.25
11822;78.75,22.75;94.25,109;304,101.75;332.25,48;169,260.5;181,222.25;328.25,115;342.5,288.75
27603;72.75,15.75;132.5,111.5;302.25,71;370,74.25;169,260.5;186.5,175.75;313.25,54.75;342.5,288.75
15563;72.75,15.75;86,79.75;305.75,30.75;332.75,42;196.25,294.25;199,200.75;278.75,107.75;342.5,288.75
6231;72.75,15.75;86,79.75;305.75,30.75;370.5,75.5;135.75,324.25;161,231.5;263.5,139.25;320.5,328.25
30675;72.75,15.75;86,79.75;304.25,32.25;370.5,75.5;99.25,362.5;157,212.75;268,134.75;354.25,342.5
25554;36.5,54.5;107.75,76.5;303.75,23.5;370.5,75.5;76.25,304.75;157,212.75;257.25,182.5;354.75,326.5
24983;34,81.25;112.5,82.5;256.75,5.75;370.5,75.5;67.5,286.25;130.25,206.75;241,212;354.75,326.5
24659;43.5,42;134.25,31.25;242,16.5;325,37;59.5,286.5;130.25,206.75;197.75,242.25;354.75,326.5
41418;73.75,80.25;177.5,1;247.75,30.75;354.25,1.5;59.5,286.5;124.75,249.5;200.25,224.25;354.75,326.5
24519;29.5,56;135.75,25;242.75,60.5;318.75,50;59.5,286.5;139.5,273.75;154,208.75;354.75,326.5
39699;29.75,56.25;158.25,52.75;242.75,60.5;318.75,50;35,291;74.75,263.25;154.25,196.75;298.5,300.25
456;20.75,59.75;158.25,52.75;241,66;318.75,50;70,334;84.75,198.75;182.5,208.25;285.25,319.25
450;21,61;118.75,19;241,66;355.25,26.75;72.5,372.75;84.75,198.75;214.25,248.5;299.5,348.25
35926;50.75,29;67.25,12.5;288.25,102.5;290,40.75;72.5,372.75;84.75,198.75;268.25,240.25;309.75,362
31934;74.25,5;83.5,6.5;287.75,102.75;339.25,41.75;73.75,372;84.75,198.75;268.25,240.25;337,368.75
10849;74.25,5;94.75,31;318,64.75;326.25,114.5;73.75,372;136,146.5;330.75,230.25;347.75,369.5
21442;19.75,44.75;57,31.25;298.25,59.75;326.25,114.5;26.75,366.25;192.25,137.75;343.75,293.5;347.75,369.5
24782;19.75,44.75;69.75,88.25;278.25,29.75;298.25,45.5;26.75,366.25;242.5,121.5;333.25,268.75;334.5,311.75
15678;12,64.25;31.5,128;265.75,2.75;315.75,71.75;69.5,370.75;242.5,121.5;333.25,268.75;334.25,312.25
47687;12,64.25;100.75,133;265.75,2.75;315.75,71.75;131,334.25;229,55.75;312.75,342;352.5,286.25
4827;46.75,27.75;100.75,133;265.75,2.75;301.75,120.25;91.5,348.25;281.25,84.75;293,284.25;319.75,249.5
18462;46.75,27.75;76.5,127;265.75,2.75;281,142;117,325;269.75,83.75;309.5,250;351.25,283
2757;46.75,27.75;54.25,104.75;236.5,38;281,142;112.5,323.5;251.25,76.5;253.25,227.25;307,252.25
13796;46.75,27.75;55,143;210.75,63.25;281,142;112.5,356.5;213.25,39.5;252.25,240;340.5,270.75
31422;4,30;60.25,200.5;210.75,63.25;234.75,174.25;115.5,356;183.5,76;252.25,240;356.25,266
20157;17.25,53.75;102,168.5;205,61.25;234.75,174.25;115.5,356;141,78.75;252.25,240;354.25,325
36451;16.75,104.75;125.75,160.25;194.25,54.25;215.5,193.75;115.5,356;171.75,120.5;252.25,240;352.25,346
14077;1.75,140.5;125.75,160.25;159.25,40.75;193.5,145;92.5,331;212.25,166.25;275.25,238.5;352.25,346
38656;1.75,140.5;125.75,160.25;160.25,26.25;161.5,135.25;41.5,326;175.5,105;335.5,258.75;349.75,346.75
2012;9.75,152.5;82.5,140;130.75,3.75;161.5,135.25;16.75,303.25;161.75,32;335.5,258.75;361.5,345.75
5277;9.75,152.5;99,202;130.75,3.75;136,84.25;1.5,336.75;137,83.5;275.25,289.75;345.5,297
42529;44.25,117.25;79.25,216.5;110.75,8;181.5,52.75;1.5,336.75;137,83.5;279.75,274.5;345.5,297
49404;45.25,118.75;104.75,186.5;137.25,17;207,13.25;19,321.5;132.75,97.75;279.75,274.5;345.5,297
35831;75.25,108;123.25,135.5;177.75,26.25;227.5,61;38.75,284;132.75,97.75;279.75,274.5;335,267
43166;75.25,108;165.75,140;169.5,33;228,47;38.75,284;132.25,97.75;258.25,245.5;324.75,318
25645;75.25,108;190.25,98.5;201.75,69.75;203.75,81;38.75,284;132.25,97.75;261.5,212.75;345.75,370
15328;75.25,108;153.25,52;216,105.5;232.5,102;38.25,284;97.25,93;189,222.5;345.75,370
25045;75.25,108;117,9.5;200.75,63.75;206.5,150;38.25,284;146.5,123;199.5,164.25;341.25,368.75
50390;75.25,108;154.75,37.75;160.25,52.25;228.75,174.75;38.25,284;118.25,166;202.75,188.75;341.25,368.75
9033;66.75,68.5;156.5,73.5;156.75,40.75;208.5,203.75;31.25,332.5;118.25,166;202.5,190;341.25,368.75
29553;15.25,83.75;182.25,51.5;185.25,78;202.25,222.5;62.5,312.75;118.25,166;190.5,230.5;341.25,368.75
44713;15.25,83.75;161,57.75;189.75,71.75;196.5,224.75;118.25,310.5;133.25,222.25;181.25,259.75;341.25,368.75
22672;26.75,37.5;129.25,31.5;146.25,30.25;148,255.5;118.25,310.5;180.5,259.5;213.5,210;341.25,368.75
47951;26.75,37.5;120.75,51;150,93;176.75,247.5;106.75,274.75;142.75,298.75;181.25,284.75;341.25,368.75
49437;7,98.75;125.75,72.75;129.5,146.75;192.5,194.5;127.75,263;142.75,298.75;181.5,285.25;341.25,368.75
13503;9.5,60.5;68,55.5;96.75,134.5;139,223.5;127.75,263;168,310;181.5,289.75;341.25,368.75
18513;9.5,60.5;68,55.5;82.75,167;139,223.5;103.75,317.25;168,367.75;245.5,294.5;287.25,343
43667;9,60.25;68,55.5;91.5,198.25;116.75,173.5;47.5,327.75;164,307.75;251.75,325.25;287.25,343
5083;9,60.25;68,55.5;88.75,235.5;119.25,182.25;56.25,310.5;172,328.75;282.25,367;289.25,305.75
92;2.5,69.75;76.25,114.5;82,236;86.75,242;56.25,310.5;205.75,306;276,308.5;282.25,367
33423;23.25,35.75;45,140.5;82,236;89.75,242.5;109.25,361;203,321;266.75,264.75;282.25,367
40784;44.5,13.25;63.75,106.75;82,236;123.5,251.5;135.75,328;176.5,332;218.25,275;282.25,367
2780;55.75,2;58.75,84.75;72.75,154.25;171.5,220.75;134.75,328.25;161.25,354.5;218.25,275;282.25,367
18803;55.75,2;58.75,88.25;144,159.25;166.75,251.5;179.5,320.5;190.5,355.75;210.5,224.5;282.25,367
4255;90.5,67;139.25,80.75;154.25,83;166.75,251.5;126.25,290.75;164.75,371.25;210.5,224.5;355.25,341
41326;75,123.5;116.75,74;198.75,38.75;205.5,249.5;129.75,248.5;190.75,364.5;210.5,224.5;355.25,341
48281;45.75,179.5;110,88.5;201.5,80.5;206.25,200.75;161.75,232.75;202.5,323.5;210.5,224.5;355.25,341
43104;45.5,178;110,88.5;217.75,115.5;238.25,162.25;161.75,232.75;192,371.5;193,222.25;335.25,348.75
17588;33.25,139.75;85.5,38.75;171,63;238.25,162.25;161.75,232.75;247.25,323;256.5,265;360.25,319.75
27879;33.25,139.75;108.5,23.75;156,83.75;235,167.75;122.75,244.5;247.25,353.75;257.5,264;360.25,319.75
10902;4,182.5;46.25,29;99.75,73.25;190.5,127.75;122.75,244.5;247.25,353.75;257.5,264;327.75,359.75
52975;4,182.5;84.25,28.25;92.75,93.75;202,53;105.5,239;247.25,353.75;253.5,233.75;353.75,362.5
34959;26,234.5;106,44.75;117.5,112;221,53.75;163.5,253.25;247.25,353.75;253.5,233.75;367.5,362.25
20212;56,236.25;89.25,55;125.25,91;281.75,50;132,232.5;247.25,353.75;253.5,233.75;367.5,362.25
33792;94,242;98,32.75;130.5,75.25;281.75,50;105.25,186.25;194,371.5;253.5,233.75;367,362
26957;116.75,208.75;118.5,76.5;145.5,105.75;247,80;105.25,186.25;194,371.5;253.5,233.75;367,362
46019;116.75,208.75;138.25,82.75;145.5,105.75;247,80;123.75,130.75;225.25,319;301,260;303,359.5
19988;98.5,150.75;176.25,98.75;202.25,78;264.25,125.75;78,154.5;183.5,307;301,260;303,359.5
12044;65.75,167.5;176.25,98.75;202.25,78;288,80.25;20.25,175.75;141,264;286.25,214.5;300.5,344.5
48110;91,223.25;176.25,98.75;202.25,78;288,80.25;61.5,130;137.25,261.25;256.25,239.5;296,359.5
46305;123,178.75;176.25,98.75;202.25,78;288,80.25;87.5,161.75;196.5,259.5;255.25,196.75;258.75,372
46993;154.5,129.25;162.5,81.5;163,125.25;288,80.25;71.75,179.75;130.75,251.25;255.25,196.75;258.75,372
30987;117,71.25;137.75,81.5;140.75,75.75;237,70.25;71.75,179.75;178.25,202.75;255.25,196.75;258.75,372
16776;79.75,123.75;81,105.5;117,112.5;252.25,135.5;128,154.75;178.25,202.75;219.75,152.25;258.75,372
406;23.75,149.5;99.75,112.5;117.5,85.25;274.75,77.25;159.75,101.25;178.25,202.75;229.75,191.75;258.75,372
25148;2,164.25;76.5,108.75;152.75,52.25;311.25,104.25;155.25,125;178.25,202.75;229.75,191.75;258.75,372
27275;4,214.5;120,84.25;133.5,66.5;348.25,123.25;155.25,125;158,253;229.75,191.75;258.75,372
5437;23,177.75;104.75,114;132.75,115.5;329.25,73;121,147;158,253;229.75,191.75;258.75,372
5345;34.75,114.25;42,127.5;128.75,132.5;324.75,138.75;63.75,162.5;177.25,238.25;229.75,191.75;258.75,372
365;3,144.75;19,74.5;124.25,152.25;304,141.5;44,129.75;155.5,233;229.75,191.75;258.75,372
40912;3,144.75;19,74.5;131,215.5;304,141.5;42.25,172;163,166.25;198.25,219.75;218.75,322.25
50253;3,144.75;19,74.5;131,215.5;312.5,179.5;31.25,142.25;165.5,125.5;175.75,259;195.75,303.5
21049;26.5,177.5;50,55;119.5,161;312.5,179.5;53,165;160.75,175;164.5,213.75;195.75,303.5
2988;19.5,220;79.25,39.75;118.75,158.75;348.5,229.5;53,165;162,146.25;171.25,169.25;195.75,303.5
29834;18.75,221;40.75,54.75;108.5,111.75;365.75,285;96.25,188.75;171.25,169.25;175.25,122.5;195.75,303.5
11690;10,227.5;37.75,26;108.5,111.75;352.5,264.25;96.5,232.75;169.75,169.75;175.25,122.5;179.25,289
43438;21,265.75;57,29.5;126,72;340,240.75;96.5,232.75;120,145;175.25,122.5;179.25,290.5
23061;27,220;37.5,75.25;135.5,57.25;284.5,251;96.5,232.75;112,129;175.25,122.5;178.5,289.75
43605;10.25,228.5;37.5,75.25;106.5,32.75;283.75,315.25;89.25,195.75;112,129;181.25,89;206.5,255
35737;10.25,228.5;42.25,38.25;161,63.5;345.5,334.25;68.75,181.75;85.75,86;146.5,45.5;206.5,255
44645;16.5,177;104,44.25;152.75,124.75;363.25,310.5;68.75,181.75;85.75,86;159.25,33.75;206.5,255
42658;22.75,207.75;101.25,15.5;170,173.75;350.5,362.25;68.75,181.75;113,41;165.25,69.5;206.5,255
40688;21.5,254.25;101.25,15.5;183.25,219;331.5,340.25;69.75,184.5;113,41;148.5,125.5;228,279.75
12805;28.25,225.5;96.5,66;150.75,167;316,358.5;14,171.5;60,67;148.5,125.5;228,279.75
8692;28.25,225.5;66.75,84.75;102.25,168.25;289.5,318.75;13.5,173.25;30.25,107.25;148.5,125.5;249.25,326.25
43079;15.5,187.25;63.5,138;123,131;301,311.5;13.5,173.25;44.25,125.25;148.5,125.5;222.75,363.5
12834;11.5,186.75;74,109.25;108.75,129.75;349.75,298;16.5,224.75;60,117.75;148.5,125.5;222.75,363.5
11975;4,210.75;36.5,128;159.5,163.25;349.75,298;61.75,234.25;106.5,146.75;154.75,83.75;222.75,363.5
7320;4,210.75;35.5,128.25;186.25,146.5;349.75,298;5.5,257;116.75,166;157,146.25;175.25,329
38052;2.5,151.5;48.5,174.25;186.25,146.5;344.75,334.25;20.5,293.75;97.75,188.25;157,146.25;176.25,330.5
36128;27.5,183.75;79.5,223.75;221,175.75;327.5,279.75;39.25,245.75;86,226.75;157,146.25;176.25,330.5
9322;10.25,186.25;72.75,172.5;271.25,194;274.5,276.75;15.5,240.5;89.5,230.75;157,146.25;176.25,330.5
19019;2.75,147.25;72.75,172.5;275.5,203.5;278.5,307.5;15.5,240.5;116.75,185;185,89;196,361.75
32680;11.75,199;86.25,201.5;232.5,247;277.25,307.5;1.75,268.5;158.25,213;185,89;196,361.75
44600;11.75,199;58,150.25;212.5,208.75;238.25,318;1.75,268.5;168.5,168;178,85.5;195.25,364
14246;11.75,199;58,150.25;212.5,208.75;272,317;39.25,286.25;136.25,168.75;149.75,136;185.25,331
4589;11.75,199;49,125.75;259.75,219.25;281.25,278;37,288.25;92.75,160.75;149.75,136;184.75,318
6739;11.75,199;45.25,168.25;229.25,232;282.25,251.5;71,322.25;92.75,160.75;183.25,138.75;231.75,280
22247;40.75,242.25;89.25,151.5;250.5,192.75;262,285.5;23.25,353;92.75,160.75;183.25,138.75;231.75,280
8035;10,203.5;132,110.25;243,174.75;262,285.5;61,369.25;92.75,160.75;167,85.75;201,332
18821;39.5,151.75;70.25,87;258.25,123;303.75,333.5;61,369.25;92.75,160.75;148.75,94;208.75,318.75
25136;39.5,151.75;119.75,89;221.5,139.75;352.25,305.25;61,369.25;92.75,162;137.25,68.25;238.5,308
29032;2,169;136.75,113.5;221.5,139.75;352.25,305.25;115,347.75;159.5,174.5;176,77;181.25,333.25
46884;2,169.5;126.25,73;166,130.75;335.25,330;72.75,305.5;157.75,186;176,77;181.25,333.25
45916;2,169.5;148.5,79.75;166,130.75;360,307.25;56.75,332;154.25,175.75;167.5,141.5;181.25,333.25
28021;2,169.5;148.5,79.75;192.75,126.25;360,307.25;87.5,286.5;135.75,205;147,197;197.5,329
7434;19.25,132.75;100.75,75.5;217.75,193.75;360,307.25;72.75,333.75;153.5,213.75;189.25,241.75;197.5,329
51986;19.5,133.25;63,60.75;236,223.25;332.75,265.5;83.75,372.75;146.5,249.75;189.25,241.75;197.5,329
17399;6.75,131;56.75,7.5;231,174.25;365.5,215.75;83.75,372.75;107.25,221.5;189.25,241.75;239.75,341.75
28727;65.75,146.75;93,9.5;265.5,169.25;361.25,264.25;83.75,372.75;95.25,166;189.25,241.75;239.75,341.75
16741;55,81.25;97,23.75;255.5,112;361.25,264.25;23.75,332.75;95.25,166;204,304.5;217.5,318.75
40023;108.5,74.25;115,27.5;302.5,87.25;332,266.75;19.25,363.25;103.5,192.25;204,304.5;217.5,318.75
9769;103.25,20.75;109.25,57.25;302.5,87.25;328,278.75;19.25,363.25;112.25,187;173.5,329;197.75,368.5
34785;49.75,42.25;135.75,45.5;331.25,100.25;331.75,219.25;19.25,363.25;112.25,187;113.25,322.5;174.25,336.25
7452;72.25,12.5;120.25,42.5;319,106.5;356,188;19.25,363.25;112.25,187;145.25,284;174.25,336.25
49248;72.25,12.5;144.25,25.5;319.5,106.25;366,174.25;19.25,363.25;83.5,167;131,260.75;154.25,287.25
35733;108.25,71;180.5,10.5;319.5,106.25;366,174.25;19.25,363.25;128.25,152.25;165,297.75;180.25,220.5
7533;82.75,111.25;179.25,7;365.75,127;367,173.5;19.25,363.25;115.25,142.5;165,297.75;180.25,220.5
46113;140.5,158.5;181.5,11.5;323.75,69.25;367,173.5;19.25,363.25;88.5,197;181.5,369.75;228.75,217.5
22259;140.5,158.5;214,61.5;318.5,56.25;339,122.75;19.25,363.25;81.5,134;180.75,369.75;212.5,150.5
23688;140.5,158.5;184.75,12;356.5,19.75;362.25,138;19.25,363.25;95,69.25;180.75,369.75;239.25,117
25727;140.5,159;141.5,59.5;337.25,28.75;354.25,171;19.25,363.25;95,69.25;211,335.75;219.25,131.75
21813;140.5,159;178.25,5.75;302.25,73.75;325.75,113.75;19,363.75;84,68;178.25,295;219.25,131.75
7736;140.5,159;167.75,2;254.25,61.25;325.75,113.75;19.25,365;45.5,51;236,296;245.5,102
12674;140.5,159;167.75,2;252.75,49.75;339.5,93.25;57.5,332;100.75,58;258.25,294.75;288,138.25
22192;120.5,113.25;148.75,2.75;224.5,90.75;339.5,93.25;13.5,361.5;100.75,58;230.5,253.75;327.25,122.5
36744;143.5,159.5;181.5,10.5;200,123.75;347,46.75;41.5,329;100.75,58;230.5,253.75;327.25,122.5
26744;146.5,181.25;174.75,30.75;182.25,120;347,46.75;30.5,293.25;144.75,30;230.5,253.75;327.75,123.5
52495;168.5,196;169,89.5;202.5,60.5;309.75,69.75;30.5,293.25;132.25,6.5;230.5,253.75;327.75,123.5
25676;202.5,225.75;209.75,118.75;217.75,62.75;309.75,69.75;69,283;164,6.75;230.5,253.75;327.75,123.5
52151;183,202.75;200.75,79;237.25,66;276.25,65;103.25,225.75;164,6.75;208.75,219.25;327.75,123.5
7961;183,202.75;194,74.25;212.75,105.25;287.5,11.75;76.75,272.25;156,25.5;208.75,219.25;327.75,123.5
17259;197,152.5;221.5,61;242,41.75;299,60.25;76.75,272.25;156,25.5;242.5,169.5;327.75,123.5
21728;189.75,145.5;224.75,38.75;257,43.75;294.75,55.5;80,286.25;156,25.5;242.5,169.5;328,121.75
23518;189.75,145.5;263.5,67.75;276,43.75;312.25,4;101.5,241.25;156,25.5;239.5,169.5;297.25,145.5
29586;204.25,112.75;250.75,66.75;312.25,4;325.25,73.75;81.25,181;96.5,1;183.5,212.5;297.25,145.5
43040;163,67.25;217.5,32;264.25,4.25;309.75,52.75;84.5,200;96.5,1;174,145;297.25,145.5
20586;144,106.75;154.75,53.25;264.25,4.25;309.75,55.75;49.75,199.75;81.25,5.5;106,147;297.25,145.5
25476;119.75,90.25;126,88.75;264.25,4.25;309.75,55.75;10.5,152.25;81.25,5.5;98.75,101;311,132.75
31929;116.5,95.25;142.75,24.5;199.5,32.25;255,20;43.75,196.5;81.25,5.5;103.25,154.75;311,132.75
46303;132.5,69;157,39.5;180,1;307.5,2.5;43.75,196.5;81.25,5.5;103.25,154.75;339.75,197
6182;129.5,7.5;149.5,81.25;192,24;266,19;64.25,254.25;83.75,67.5;103.25,154.75;339.75,197
40685;112,7.5;149.5,81.25;192,23;237.5,80.25;6,256.75;65,8.75;103.25,154.75;365.75,164.5
42736;115.5,33.25;126.75,75.5;140.5,36.75;240.25,112.5;6,256.75;6.5,55.5;63.75,124.5;365.75,164.5
44421;115.5,33.25;174.25,80.5;176,101;186.75,156.5;38.75,298.25;78.25,66.25;98.5,190.25;365.75,164.5
51429;112.25,88.25;131.75,69.25;169,126.25;186.75,156.5;39,298.75;70,130.75;76,154.5;365.75,164.5
21625;112.25,88.25;129.75,69.25;189.25,118.5;223,113.75;8,254.75;79.25,194.25;110.5,145.75;365.75,164.5
26528;165,79.75;202.5,60;218.5,129.5;247,128.5;8,254.75;79.25,194.25;174.25,174.25;365.75,164.5
2155;130.5,80;146.75,39.25;218.5,129.5;296.5,138.5;16.25,278.25;53.25,199.25;149.5,152.75;365.75,164.5
49498;124,88.75;162.5,82.25;244,160.5;296.5,138.5;69.25,301.5;75,237.5;136,147.75;365.75,164.5
47493;72.25,80.25;147.25,79.25;244,160.5;303.25,142;21.25,291.75;34.25,226.5;191.75,158.5;365.75,164.5
49043;34,80.5;190.75,68.75;253.25,198.5;261,163;21.75,298;34.25,226.5;164.5,180.75;365.75,164.5
25694;34,80.5;199,123.75;209.75,232;303.5,183.75;26.5,262;35.25,226.5;200,155;365.75,164.5
32348;83.5,97.25;241.75,162.5;258.75,250;317,191.5;35.25,226.5;65.5,263.75;200,155;365.75,164.5
51585;79.25,139;190.5,143.5;294.5,244.5;302.75,183.25;54.75,184.75;65.5,263.75;199,154.75;365.75,164.5
14635;126.5,112.5;131.75,155;241.25,242;302.75,183.25;38.25,178.5;112.5,276;246.5,154.25;365.75,164.5
9231;140,145.75;144.75,106.5;248.5,191.75;261.25,214.25;9,195.25;112.5,276;287,143.5;365.75,164.5
39125;123.25,129.5;129.25,160.75;224.75,215.75;261.25,214.25;9,195.25;113.5,276.5;310,160.5;325,164
50461;83.25,92.5;129.25,160.75;199.5,164.25;261.25,214.25;2,238.75;113.5,276.5;276.75,130.25;328.25,184
39621;57.75,84.75;148.5,159.5;199.5,164.25;261.25,214.25;5.5,196;95,253.25;310.75,153.75;311.25,175.75
30660;57.75,84.75;94.75,153.25;222.5,129.5;260,197.75;5.5,196;130,213.5;276,151.5;310.75,176.25
32055;12.25,98;54.5,172.75;197.5,89.25;260,197.75;5.5,230.25;79.25,216.25;279.75,179.25;310.75,176.25
7662;12.25,98;53,151.75;197.5,89.25;252,186;43.75,197;122.75,235.25;225.75,187.5;269.75,135.75
18507;7.25,154;73,154.75;152.75,128.5;252,186;7,194.5;122.75,235.25;250.25,244;253.75,169.25
9187;2.75,217;73,155.25;153,124.25;252,186;11,254.25;82.25,194;250.25,244;305.5,168
16138;39.5,239.75;73,155.25;131.25,89;229.5,174.25;63.25,244;93.75,153.75;250.25,244;311.75,135.75
8706;30.25,283;73,155.25;131.25,89;229.5,174.25;21,256.75;103.25,163.25;255.25,195.25;261.25,151.5
17170;34.5,253.5;80.5,100.25;148,79.25;218.5,129.5;33.75,254.25;111.25,220;255.25,195.25;261.25,151.5
9800;34.5,253.5;107.25,87.5;129,64.75;218.5,129.5;28.75,289.5;136,171;266,224.5;274.75,114
13263;34.5,253.5;107.25,87.5;131.5,38.75;218.5,129.5;53.75,332;97.75,188.25;245.25,238.25;262.75,152
15831;34.5,253.5;92.5,88;131.5,38.75;218.5,129.5;97.25,331.5;127.25,165.75;223,282;306.5,147.75
39431;18,228;79.75,41;131,36;234.5,185;61,369.25;127.25,165.75;268.25,259.25;306.5,147.75
48153;47.5,178.75;79.5,7.5;144.25,84;234.5,185;79,331.75;96.25,189.25;268.25,259.25;336,115.75
19951;37.75,184.75;79.5,7.5;162.5,79;187.75,145.5;79,331.75;90.5,190;281.5,307.75;302.75,133.5
14486;38,246.5;79.5,7.5;98.25,75.25;228.75,144.25;42.5,279;90.5,190;271,325.25;342,106.25
15986;38,246.5;70,62;129.75,133.5;228.75,144.25;85.25,309.5;93,220.5;239,360;343,114
41567;53.75,296;98.5,95.5;114.25,135.75;188.25,145;46.5,284.75;55.75,185.25;239,360;343,114
46933;48.25,312.75;98.5,95.5;154.5,183.25;215.75,187.75;46.5,284.75;55.75,185.25;238,360.5;360.25,122.75
