249651	70550
252250	55850
252250	56501
229301	59550
252250	55850
251450	67350
223900	75200
252201	62751
224800	73800
253701	51700
253750	54200
227501	65251
248900	77800
252950	52451
227450	66650
252350	59150
252350	59150
224800	73800
252201	62751
252950	53400
227450	66650
250000	63300
250000	63300
248000	72001
253550	59101
224800	72200
248551	70550
230401	52951
251050	54350
253050	64151
249900	61300
247351	72450
230250	55750
249600	64000
249600	64000
228950	63700
253550	59750
248551	74100
230401	51200
253650	57001
248551	73550
248551	74100
249651	70550
228150	65251
225850	70050
253050	62300
250650	63300
248551	70550
230401	52951
251901	53650
248551	73550
250650	63300
253050	62300
230250	59150
237500	50300
237500	54050
231850	63851
235351	66750
231850	63851
236000	66750
236551	65151
237500	56101
226650	77600
236800	51700
228901	73800
231300	76251
236800	51700
228901	73800
231300	77200
231300	77200
234000	69601
234000	69601
232700	77051
239501	54050
235400	74300
239450	52000
228901	72200
228901	72200
240501	51100
232151	59550
237350	69601
239901	57801
238350	52651
238350	55100
232700	77051
238350	52651
239001	56101
239450	52000
226650	77600
239450	50300
239450	50300
232600	66750
228250	77600
228250	77600
232600	66750
234551	56101
231300	71601
230550	73800
233200	65151
229750	73000
229750	74651
231500	69601
234551	50300
230601	72300
234551	54050
234500	52000
234500	52000
234551	54050
231500	69601
229750	76251
236100	54050
230501	77151
229750	71601
236100	50300
230501	77151
229750	71601
232100	73600
236100	56101
232100	73600
229750	73000
230601	70401
233251	66750
233251	66750
235251	55100
230850	75200
236100	50300
230601	70401
228250	76251
240501	52051
226750	74651
244851	50300
240401	74050
240401	74050
244851	50300
245000	54050
245000	56101
227601	72200
245000	54050
230350	65251
243650	54050
241101	69601
226450	76251
230350	65251
244300	51700
244300	51700
238350	77800
243600	56101
245000	56101
246000	55100
245800	57701
241801	75151
246000	55100
245800	58301
230250	59150
245700	59500
228550	67000
245700	59500
226201	74800
226750	73000
227601	72200
243800	65151
226750	73000
228550	67000
241801	75151
246000	52651
246000	52651
232751	52951
241101	57801
241501	50300
231000	65251
232751	52951
240350	65151
232751	50500
241801	51051
241801	51051
238350	67400
240501	53000
240501	52051
232151	59550
231000	65251
236800	75151
236800	75151
235351	77151
240501	58801
232751	50500
242801	52651
242801	55100
240301	67400
242801	52651
243050	50351
239301	75151
225850	77600
243050	50351
239301	75151
230250	66300
230250	66300
239301	69601
241950	54050
238050	74050
225850	77600
241950	56101
227601	73800
238050	74050
254350	51051
269400	62400
266801	75900
267801	71350
268401	68250
268401	68250
266801	75900
269400	64951
270400	56850
269350	63900
270050	56001
269350	63900
267150	72250
267150	72250
269050	60650
269350	54950
269350	55850
267801	70250
267150	73950
267150	73950
269500	59800
267801	70250
268101	68801
270751	62200
269050	72250
270751	62200
269400	70250
269400	70250
269400	71350
271400	57601
270050	68801
271400	57601
270451	65700
270451	65700
268101	73100
270900	50000
269050	68101
269400	66000
269400	66000
270900	50000
270951	51200
270451	60500
270951	51200
269050	69350
269050	69350
264401	75451
264401	75451
267401	57950
267501	55950
267101	60850
267050	63351
264701	76000
268101	54950
264701	76000
267050	63351
267501	59950
266050	63400
266050	63400
266801	55801
265501	65850
265501	65850
263600	75451
267050	59150
267501	52851
267350	54650
263600	75451
267050	56450
267450	67300
267101	69401
267450	67300
267601	66000
267601	66000
267101	69401
269150	57001
269350	54950
269250	55300
269150	56250
269250	55300
264350	77800
264350	77800
268101	55850
268101	54950
268101	55850
264701	76700
265201	76351
267150	68101
265201	76351
264701	76700
268450	52851
274351	67350
274351	67350
275000	60950
273100	72250
275000	60950
273100	73950
276300	56050
276300	56050
276100	53700
274151	70501
276100	53700
273100	68101
272100	73100
271651	74651
274000	59900
274000	59900
272100	73100
275000	56550
275000	58301
273100	70801
273100	69450
275100	52851
276601	69350
277450	65850
276601	69350
277450	62051
277450	62051
277450	65850
277450	74851
277450	74851
276450	77900
276601	72650
276601	72650
276750	54500
274700	72900
276750	54500
276300	57750
276300	57750
277201	56050
277450	58950
277450	58950
277201	57750
277201	56050
277201	57750
271100	69450
272700	58501
272700	56050
269850	74651
269850	74651
269800	75900
273400	50900
272851	60950
273400	50900
269800	75900
270851	71850
268601	76100
271451	60950
268601	76100
269050	73950
270951	64351
271451	60950
270050	73100
271100	68101
272351	54500
272100	56701
272351	54500
273900	56301
273900	56301
272100	70201
271100	73950
272100	70201
273951	57201
270651	77900
270651	77900
272100	71501
273951	57201
272100	71501
272551	64200
273251	58901
272551	64200
271100	72250
271100	72250
273300	59001
273800	54300
271100	73950
273800	52651
272100	68801
273800	52651
258300	60600
258451	59550
258251	60500
257100	67250
257100	67250
258151	64300
257551	70801
257551	70801
258451	66400
259600	55300
259600	55300
257751	57801
257751	57801
255201	72400
257000	63300
255201	72400
258451	53450
258400	55501
258400	57001
258400	55501
258451	53450
257450	63751
260551	57250
260100	62951
260451	56450
257551	73550
257551	73550
260100	62951
260451	64651
261551	54900
259900	67650
260700	60800
259900	67650
258500	67400
259051	64651
258500	67400
256600	74600
260100	53000
260100	58950
260500	54900
260651	51451
258351	70150
259551	63551
258351	70150
253650	66300
254750	59500
253650	66300
252350	71801
252350	71801
254750	59500
253401	69801
253401	69801
252350	73050
255350	54800
252350	73050
253950	60400
253950	60400
254301	57001
253750	61150
253750	61150
253950	61300
254001	64151
254001	64151
252501	69801
253950	61300
252501	69801
257050	51451
257100	57401
256500	59500
253450	74150
253450	74150
257100	57401
256200	67300
256200	67300
253301	77800
256500	63751
253301	77800
253750	70750
256250	53050
253750	70750
255901	50151
254901	63351
255850	59201
255701	64000
255701	64000
255901	61150
256450	55200
256450	55200
262600	71701
264950	55901
262600	71701
265050	53150
265050	53150
264950	57050
264350	63551
264950	59350
264350	63551
264350	63100
264950	58201
263800	57050
263800	58201
264050	50400
263800	55901
264050	50400
264050	54900
263600	64500
264950	54650
263600	64500
263800	59350
263800	60500
266101	58201
266101	59350
266350	54200
264250	70250
264250	70250
266550	52851
265101	67400
265101	67400
266101	60500
266550	52851
266550	54500
265550	52600
265550	52600
264950	60500
264250	65500
264250	65500
265501	56550
266101	55901
266101	57050
264401	68101
265050	61900
264401	68101
262051	55501
260900	67250
261551	60900
261151	62951
261500	60500
260900	67250
261500	64051
262251	57950
261500	64051
259651	73000
259651	73000
261500	58201
257651	77800
261051	61800
261500	55901
261500	57050
257651	77800
262000	53000
261151	62951
260600	66100
261500	59350
260600	66100
263650	51951
263650	51951
262400	64051
262650	60500
262400	64051
262151	67150
261300	71350
261300	71350
262450	65500
262151	67150
262450	65500
262750	53500
262750	53500
261451	65500
262550	54900
261451	65500
262650	55901
262650	58201
262650	59350
262650	57050
262800	52851
262800	52851
206800	66850
220051	59600
220051	59600
208400	62251
209100	60300
209100	60300
209251	62251
218300	66200
211400	52551
216201	71501
200701	77051
218300	66200
213801	76300
213801	76300
208500	60300
216201	72700
216201	72700
208500	60300
210200	51851
212750	77751
212750	77751
215350	73500
215350	73500
210200	51851
211400	52551
214301	73500
211800	56801
211800	57401
214301	73500
205950	72200
211800	56801
211800	57401
206951	71150
210600	63800
219300	58001
217550	65251
217550	65251
214150	74900
220251	56450
220251	56450
208451	66250
208451	66250
214150	74900
215350	72200
215350	72200
209900	63800
209400	65051
209400	65051
209900	63800
205950	53000
205950	53000
220451	64400
203701	61851
221700	59150
221700	59150
205500	61550
219951	65251
219951	65251
204401	62851
204401	62851
205500	61550
204001	57101
204001	57101
196100	73100
217550	72850
218850	69801
218850	69801
202901	62851
214750	77751
203701	61851
196100	73100
214750	77751
202901	62851
207400	53600
209451	52751
209451	52751
219300	65251
207751	61600
206800	64400
206800	64400
219300	64900
207400	62851
199150	77051
219700	63700
207400	62851
219700	63700
207751	55150
207751	55150
215550	74900
207400	53600
216201	73800
215550	74900
206450	61851
207751	60350
207751	60350
205900	62851
205900	62851
206450	61851
205950	73800
210400	72200
208751	77800
213950	64151
209951	76300
209951	76300
210400	72200
214850	61550
208451	76000
211300	73800
213950	64151
214850	61550
208751	77800
209351	72200
213950	61700
213950	61700
208300	73800
209351	72200
214950	67200
207100	77151
211400	70050
211400	70050
209351	73500
209351	73500
207100	77151
210600	74900
210400	73500
216250	57050
216250	57050
214950	65400
210400	73500
212350	71150
217001	54200
217001	54200
211300	72700
214601	64151
214601	64151
211300	72700
214750	62600
214750	62600
214950	65400
210600	74900
208451	76000
209200	74900
216401	55401
216401	55401
216701	51251
211300	71501
216250	56250
216250	56250
219300	51700
208300	71501
212250	75451
205950	75151
219300	54000
219300	51700
213201	73800
216901	65251
216901	65251
212250	75451
213201	73800
208300	71501
219200	56401
219200	56401
214301	72200
219851	51700
213301	52751
213301	52751
205950	75151
210951	77751
219300	54000
214301	72200
207400	72200
207400	72200
210100	68150
211950	65251
216301	63700
216301	63700
211451	66300
211451	66300
211950	65251
207251	75300
208300	73800
214950	67200
213201	71501
213201	71501
207251	75300
216001	66950
218200	58501
218200	58501
218500	58001
210100	68150
216001	66950
218550	54750
218550	54750
208300	72700
211300	65251
211300	65251
213201	72700
217550	72850
219050	77800
185600	55601
185600	55601
185600	54200
182851	59800
182851	59800
186501	54850
185451	58601
185451	58601
186500	53800
186500	53800
186501	54850
184400	56701
184400	56701
226550	50751
183651	57101
183651	57101
226550	50751
185600	54200
224000	66350
219050	77800
221351	73650
221351	73650
224000	66350
190650	53050
190650	53050
188201	60850
187850	60400
190450	53850
190450	53850
219700	74651
219700	74651
188201	60850
221300	71201
173300	50800
221300	71201
188901	53900
189550	53050
189550	53050
187501	53800
228801	52151
188901	53900
221200	72300
190101	53050
187850	60400
189750	54450
189750	54450
190101	53050
184500	54100
174050	58901
170000	60000
170000	60000
173300	56501
173300	56501
174050	58901
181050	53300
178301	58350
227201	58801
173300	60000
173300	60000
181050	53300
170000	53600
173300	53600
173300	53600
228801	52151
173300	50800
170000	53600
226250	66700
225650	68350
225650	68350
170000	56501
170000	56501
226250	66700
222200	73650
175901	63600
175901	63600
184551	52300
184551	52300
222200	73650
222251	72750
184651	52400
184500	54100
225450	63700
225450	63700
184651	52400
178301	60400
180900	58350
180900	58350
181751	55401
227201	58801
181751	55401
227150	57901
173300	63551
173300	63551
183000	54500
183651	52300
183651	52300
188550	60400
198551	62351
198551	62351
198551	61700
218650	72400
218650	72400
199650	60350
220800	66350
199650	61650
217450	74451
199650	60350
217450	74451
198551	61700
199600	53600
216101	77800
216101	77800
220100	69850
197400	61550
199600	53600
200501	54400
200501	54400
200501	53800
199650	55150
199650	55150
199650	61650
201401	62851
201401	62851
218450	71401
216601	75451
218450	71401
170000	50800
202150	61851
202150	61851
203401	57101
220751	64951
203401	57101
216601	75451
199900	62851
200550	61851
222851	56950
199900	62851
222851	56950
203801	52751
170000	50800
221251	64400
203801	52751
222851	56401
222851	56401
197400	61550
219700	73500
217450	77751
219700	73500
191001	63651
224900	52951
217450	77751
188550	60400
189950	67450
195300	57101
191001	63651
195300	57101
222600	67200
192250	53100
223100	65651
192250	53100
223100	65651
224950	54750
192401	54400
192401	54400
224900	52951
224950	54750
192401	53800
217450	76151
217450	76151
191401	67450
190350	67850
195900	57101
195900	57101
190350	67850
197851	53250
191801	67850
191801	67850
197851	53250
191401	67450
191801	67050
191801	67050
190350	67050
189950	67450
196451	53000
190350	67050
196451	53000
275000	56550
230401	51200
216201	73800
258151	64300
248000	72001
269500	59800
220451	64400
276450	77900
270050	56001
238350	77800
275000	58301
211300	71501
269350	55850
210600	63800
221251	64400
269400	71350
264350	63100
258400	57001
249900	61300
271651	74651
270951	64351
233200	65151
234551	50300
213201	72700
208300	72700
231300	71601
274700	72900
226750	74651
269050	60650
272851	60950
192401	53800
216201	71501
240501	51100
248000	67300
248000	69201
245800	58301
268450	52851
211300	73800
273800	54300
251901	53650
206800	66850
220751	64951
256250	53050
230850	75200
246700	58650
231300	76251
256500	63751
229750	76251
254901	63351
252950	52451
206951	71150
212350	71150
205950	72200
205950	73800
210951	77751
223900	75200
229750	74651
228250	76251
226450	76251
216701	51251
273100	73950
257450	63751
252950	53400
268101	68801
270050	68801
274151	70501
227601	73800
269050	68101
267150	68101
222251	72750
273100	68101
272100	68801
253750	54200
271100	68101
255350	54800
269400	62400
200501	53800
272700	56050
230550	73800
245800	57701
226001	73850
262000	53000
220100	69850
243150	74300
260100	53000
235400	74300
255901	50151
220800	66350
257050	51451
230601	72300
269050	72250
251450	67350
260651	51451
271100	69450
273100	69450
251801	61500
251801	60850
253550	59750
253550	59101
254350	51051
253650	57001
221200	72300
254301	57001
269150	57001
248900	77800
269150	56250
199150	77051
200701	77051
219851	51700
247351	72450
270400	56850
209200	74900
275100	52851
241501	50300
273100	70801
207751	61600
270851	71850
241850	77800
228950	63700
273100	72250
237500	50300
234551	56101
267801	71350
253701	51700
246651	50300
226201	74800
270050	73100
259051	64651
269400	64951
200550	61851
209251	62251
225850	70050
219300	64900
208400	62251
268101	73100
260451	64651
269050	73950
259551	63551
267501	52851
272100	56701
270451	60500
235351	77151
251050	54350
198175	55801
218838	69750
198175	56450
266801	64675
267050	62575
197926	57650
188350	72050
268176	57450
268176	56950
268176	57950
204325	56450
197626	54600
268176	56450
223526	57950
264050	53826
197826	53300
199200	69450
268176	60450
268176	60950
204276	57801
268176	59950
268176	58450
221251	67375
268176	59450
268176	58950
221025	67515
223126	59201
268101	55826
268101	54975
182000	75525
197626	55901
198175	55150
196646	59346
266801	65526
268176	55450
191350	68250
267550	62575
268176	55950
268176	54950
197626	55250
197025	57801
238300	57801
268176	54450
263300	63100
265901	55826
265901	54975
266050	53826
202101	55975
203776	55250
265550	53826
265050	62575
202801	54675
201701	55775
196651	68250
223051	55601
201701	54426
220825	66100
221275	64400
265550	62575
202101	55126
236800	53526
220825	64851
264550	62575
265050	53826
265001	55826
265001	54975
218476	71301
203776	54600
203001	55126
195900	71201
237250	59550
202801	55526
222826	56701
264426	63551
203001	55975
195651	72050
218950	69875
267050	53826
263300	65500
199275	57650
265901	65526
188350	74551
218225	73500
198626	59983
265901	64675
267550	53826
263550	62575
197283	61326
204325	55801
263575	63551
266550	62575
223500	55450
185500	75525
221025	66245
234851	59550
264050	62575
204325	55150
266550	53826
222551	55450
235300	57825
203776	55901
223051	57750
266801	54975
264550	53826
266801	55826
204576	53300
223500	53050
234300	73476
266050	62575
273900	58876
273900	58025
183651	55326
184551	52275
273900	56325
184575	52400
225426	64851
273900	57175
183625	55000
223551	71175
183651	53126
230225	55701
183725	52400
183625	54000
182776	56301
183000	55326
183651	53375
226750	56650
184700	55226
227450	70125
226050	57750
221375	73650
186500	52800
223975	66100
230250	59150
226050	55601
184700	54375
226226	59201
184551	53126
230250	56750
273651	59450
184500	54126
184500	54975
273651	57150
226750	53350
229301	56750
225775	67515
228501	53375
229376	55701
181000	51925
181000	53275
277201	57725
277201	56875
225775	70055
228650	55601
228350	59150
225775	68785
225650	69175
225650	70025
228650	57750
228350	56750
228501	54826
227450	66675
182776	55000
227450	68675
182351	55326
181925	56301
183651	52275
227150	57925
227150	58776
225426	66100
182776	54000
180950	55026
276300	57725
180950	54175
225775	66245
227450	67526
224500	69325
276300	56875
182351	53375
187000	52800
218300	76125
269350	55826
233200	57901
195676	55901
269350	54975
221025	70055
185500	71376
222926	64400
195676	55250
221251	69775
194700	54675
268376	68250
219676	73500
194900	55975
195676	54600
194700	55526
194900	55126
222275	66100
196225	55801
196225	56450
221025	68785
222275	64851
268176	61450
196175	57801
218300	74676
268176	61951
268050	64675
234300	53526
196475	53300
269150	57075
221251	68826
267525	68250
196225	55150
269150	56225
268050	65526
188901	53075
223975	64851
187501	55601
188001	55601
231600	57125
270400	60476
231600	56275
188901	53926
188001	52800
224375	64400
222600	69325
186500	55601
271751	59450
187000	55601
182876	62551
271751	57150
187501	52800
220525	73650
193600	54426
193600	55775
189026	62551
224900	52975
194000	55975
233200	54600
182000	71376
194000	55126
224900	53826
224775	59201
270400	58175
224975	57950
270400	59125
270400	56825
224950	55426
221251	71225
224950	56875
238650	59700
218000	52851
217450	58001
214026	61450
210575	55750
257100	67250
258376	57801
210575	56401
248000	68326
217450	57501
210575	55100
258451	59525
209975	58401
204101	72550
243201	59500
258451	58676
258300	60625
217450	57001
257100	64851
248000	67275
220451	55601
258451	53426
211526	55750
217450	58501
253750	61176
220251	57001
208400	66226
209851	60225
256450	69375
243225	60900
220251	58001
258451	54275
211400	52775
244300	53526
220251	57501
259225	60825
217501	55650
258500	66026
259425	59450
259225	60176
259425	57950
259425	58950
259425	58450
242801	57825
210226	54050
211400	70225
259225	62125
259425	60450
259425	59950
259225	61476
214850	60325
242376	60900
248000	69175
209975	57501
259425	54950
259425	54450
214850	59476
258076	63351
209851	58876
258300	61976
259225	57801
259225	59525
259425	56950
220251	58501
259425	57450
259425	55950
259425	55450
259225	58876
259425	56450
218500	55650
212375	55750
256476	55200
212350	54626
245600	59500
245800	57801
211926	58850
255201	64851
255701	63125
255201	67250
254701	58301
253650	65426
256476	59500
212675	61450
253650	66275
255701	63975
211400	66226
254876	62125
208400	70250
254876	58876
213301	52775
254876	60176
254876	59525
254876	61476
254876	60825
219600	51725
244300	73476
255625	59500
255613	60850
211926	59500
254776	59500
253001	69813
211926	60150
219600	53075
256150	67250
220251	53975
220251	55426
217125	68201
257325	59500
241801	73476
211400	67675
213875	59500
253988	60850
248000	66426
248151	65313
210951	59225
213875	60150
250550	75851
253750	62025
203350	75651
210951	60076
218376	51851
257100	56401
218000	55650
257100	57350
254701	57350
213775	74150
253001	68188
218500	52851
254701	56401
208400	67675
257100	58301
213875	58850
256625	63351
248151	63688
256150	64851
257325	55200
207625	74150
259425	60950
206276	56450
206751	54475
206276	55801
206025	57650
206751	55326
205383	61326
262550	53826
216250	56225
251100	55775
262826	52851
205725	55901
262051	62575
220425	64400
219451	67175
248151	72350
206276	55150
252326	59150
221475	56701
207376	57650
217525	51851
236800	73476
251450	66400
261151	62125
217501	52851
240501	57801
251100	54326
202301	69450
218950	68426
261551	62575
261151	62975
240501	55200
262051	53826
206726	59983
248151	75851
199650	70350
217001	52851
263675	52851
216250	57075
251000	61676
217001	55650
205125	57801
248588	74100
195651	74551
263050	62575
239301	53526
213350	68650
199000	71201
219451	68026
251026	64000
263550	53826
205925	53300
263050	53826
261951	65463
252175	57801
251100	56625
261951	63838
205725	55250
250975	59150
252175	56901
251000	60225
204746	59346
250775	62751
251100	58075
262550	62575
205725	54600
221675	59201
252126	62751
221600	53050
217125	71301
249575	64000
259425	61951
259076	64651
220451	57750
260075	62951
260425	63551
239301	73476
260425	64651
260551	62575
261051	53826
251450	68301
253025	57801
260551	53826
209125	58401
209125	57501
217163	69750
241950	59700
250213	74100
259575	63551
250550	72350
241801	53526
260051	62575
209375	54050
249051	66400
213350	66050
219300	64875
221600	55450
203350	70350
208625	55750
259425	61450
208625	56401
259225	62951
218576	68201
249051	68301
219300	66226
261051	62575
260051	53826
256450	75525
208625	55100
251450	67350
258476	67500
253025	56901
204101	69450
199650	75651
261551	53826
259925	67500
258500	67375
228550	67926
250800	72250
228175	68701
270851	71825
252350	72400
273125	53483
248551	67926
214850	70225
223075	72750
226026	72700
184400	56701
224175	73650
227026	71750
182825	59800
181976	59800
271825	67750
182000	56701
222225	73650
277201	55175
274151	75500
277201	56026
224175	71750
226750	70250
182000	58601
274468	54826
276300	56026
247700	72250
276300	55175
274151	71876
223075	73650
248551	70575
274151	70425
273775	52700
226726	68701
222800	75151
271800	69975
183651	57125
275105	52846
213350	70250
251550	70575
251550	67926
270751	75500
272751	71825
214925	68650
222225	72750
183651	56275
217750	70225
239301	67500
266796	60200
265675	69301
266796	62740
258500	71676
264450	74625
266796	57660
264901	69850
200501	54400
263550	74625
263550	75475
200501	53800
259451	70825
201326	73100
209100	60300
257551	70825
268066	58025
218800	73525
257476	68201
195900	57101
219751	71676
239301	72900
257551	73525
265675	70801
264450	75475
208500	60300
258500	68975
265701	72300
202775	73100
200475	73100
263050	68975
261500	69375
235451	70201
261500	75525
262650	71676
260551	72176
260551	73025
261700	73525
196100	73100
235451	73300
196725	73100
196100	73075
204001	57101
262100	67126
261275	71301
259651	72176
217750	71075
198175	74350
216650	72950
216650	76051
198175	75600
263600	73525
259651	73025
196725	74350
203401	57101
261151	68975
260425	71301
199026	73100
196725	75600
198175	73100
254701	68826
253375	74150
188001	56875
188001	55426
253750	70675
227026	73650
186450	57350
271476	54500
270606	62376
271076	52151
271025	52700
229025	68850
216376	68650
211800	57401
220700	73525
186450	54950
271876	62740
272525	52151
184400	58601
184400	57650
243150	73300
226175	74800
270976	67750
185451	57725
271876	57660
185451	58576
271876	60200
228550	68775
228250	70225
272325	54500
229450	67926
254825	74150
269336	60200
269336	57660
255650	70675
192401	54400
228876	72700
269336	62740
195300	57101
257476	66950
218825	74651
256600	71676
267501	69850
269500	54500
269500	53100
257476	65700
219700	75151
256025	65700
229450	68775
211800	56801
227026	74800
243150	70201
270606	58025
256025	66950
256025	68201
192401	53800
229750	70225
216350	70225
219676	74651
229876	68850
254950	72400
266796	62840
269336	62840
271876	62840
266796	60300
269336	60300
271876	60300
266796	57760
269336	57760
271876	57760
103951	104780
100851	104780
151876	107920
151876	102840
136650	109680
141551	99380
142550	99380
138951	99330
137050	107131
140545	99405
95950	98031
96450	103181
146601	113430
140286	106640
104550	102930
104550	100781
124050	106380
110201	100781
110150	102930
113700	104381
125400	96880
117900	96880
120501	98880
121050	120331
123150	120231
115951	120980
116800	121031
145850	113130
124200	119480
121801	121131
117650	120331
115400	120380
114811	111960
145001	110680
134001	108431
132753	111935
149250	113430
143600	109680
68101	102881
92100	96180
106750	97231
99600	104830
99100	99380
90200	97031
138151	108580
145001	99330
148850	119831
134650	99380
99951	109831
135101	102181
132750	106330
131850	110231
140665	110445
95901	99930
135650	119530
150651	99680
149150	103481
149150	104281
115500	96980
122150	96880
120601	95531
151876	105380
146796	105380
146796	107920
146796	102840
149336	105380
149336	102840
149336	107920
138500	119680
140451	119130
145401	119831
132550	119580
131100	119130
134101	112180
107901	112730
107150	120880
105050	120331
102851	116930
109901	113130
108250	120831
133050	107480
99900	116530
102600	113180
102100	109580
131850	109180
132150	105580
133450	103830
138351	102881
138351	101881
132250	100881
133450	101230
104500	113180
105650	113530
103551	117680
98650	116130
106801	112730
100451	117930
99700	122380
100100	115030
97750	113630
96301	113481
91400	113681
98850	120731
106350	120880
101951	117081
140951	115581
127951	119230
139771	111550
130300	119230
106250	111880
88400	113681
103130	110061
105400	109731
150751	115981
150651	121080
147601	111180
96150	121080
97750	114581
144550	97780
103451	112280
64600	114281
60350	122880
80050	122880
78251	122880
79000	121031
75900	120780
62900	97380
65551	97731
65400	98580
68001	101781
151800	113830
154700	118930
150251	97331
153100	100230
62251	96880
61951	100180
61951	99180
62200	102381
74551	102281
82650	102281
91800	102730
89851	103130
90951	106080
82801	99030
81701	101881
74700	99030
73600	101881
72401	99630
80501	99680
90800	103581
152500	96180
67950	99780
77851	114530
82301	116430
96201	115330
84101	119080
79600	98780
53300	113180
63351	122880
63651	114481
65000	103281
67300	103430
74900	102001
83001	101981
88251	102681
69750	99630
69050	100781
134950	96880
134950	97980
134350	97431
63751	103281
54801	108180
62700	97480
100051	104780
63151	96031
68901	97431
54801	102181
66450	113530
75551	98330
78600	113581
80450	119430
145901	120431
131450	119280
150751	107380
148550	108731
105801	103130
132650	111080
120201	120080
131750	121031
97601	104780
156650	121531
156650	121531
70701	101530
68601	113830
53750	97431
89900	115405
143800	103381
124300	103005
116800	103005
57301	108180
57301	120180
57301	100180
59301	114181
59301	100180
57301	98180
57607	114090
59301	108180
59301	102181
59301	98180
59301	120180
57301	102181
132250	101681
120501	98180
128551	95480
127651	108831
104800	121180
128551	95480
110250	101930
126751	113781
127651	108831
104800	117380
127451	115730
127451	115730
128651	108831
128000	112480
128000	114381
125551	122980
128800	110331
128800	110331
110250	100930
125751	118780
128151	110331
126751	113781
125751	118780
128151	110331
128651	108831
133050	109331
110250	101930
126700	103830
110750	99430
125300	111930
125300	111930
110750	99430
127500	96580
122850	121480
122850	121480
123150	119480
126651	95480
126800	99230
124650	111930
124650	111930
126800	101281
126800	101281
126800	99230
121850	122980
105200	116230
125751	114781
126651	109680
106750	116781
126751	110580
104800	121180
125751	114781
126751	110580
126651	109680
107450	115230
105200	116230
106001	119030
107450	115230
106750	116781
127500	96580
108750	110831
108750	110831
125551	122980
107501	110431
132250	103681
131801	106030
131801	106680
132250	104330
109301	104730
132250	103681
132250	104330
128551	119831
128551	119831
108150	110431
129651	115730
132250	101030
132250	101681
109301	104730
132250	101030
131450	112530
103900	120380
132201	107931
104800	118980
133701	96880
133750	99380
107501	110431
128900	122980
132950	97631
107450	111830
132350	104330
132350	104330
104800	118980
132201	107931
132950	98580
107450	111830
130000	108480
130000	108480
128000	117181
133550	104281
104800	117380
128551	115730
110401	98131
131050	99530
133050	109331
129900	106480
127351	117630
110250	100930
129600	109180
129600	109180
108950	108880
133550	104930
128551	119280
110401	96380
133650	102181
128551	118730
128551	119280
129651	115730
108150	110431
105850	115230
133050	107480
130650	108480
128551	115730
110401	98131
131901	98830
128551	118730
130650	108480
133050	107480
110250	104330
117500	95480
117500	99230
111850	109031
115351	111930
111850	109031
116000	111930
116551	110331
117500	101281
106650	122780
116800	96880
108901	118980
111300	121431
116800	96880
108901	118980
111300	122380
111300	122380
114000	114781
114000	114781
112700	122231
119501	99230
115400	119480
119450	97180
108901	117380
108901	117380
120501	96280
112151	104730
117350	114781
119901	102981
118350	97831
118350	100280
112700	122231
118350	97831
119001	101281
119450	97180
106650	122780
119450	95480
119450	95480
112600	111930
108250	122780
108250	122780
112600	111930
114551	101281
111300	116781
110550	118980
113200	110331
109750	118180
109750	119831
111500	114781
114551	95480
110601	117480
114551	99230
114500	97180
114500	97180
114551	99230
111500	114781
109750	121431
116100	99230
110501	122331
109750	116781
116100	95480
110501	122331
109750	116781
112100	118780
116100	101281
112100	118780
109750	118180
110601	115581
113251	111930
113251	111930
115251	100280
110850	120380
116100	95480
110601	115581
108250	121431
120501	97231
106750	119831
124851	95480
120401	119230
120401	119230
124851	95480
125000	99230
125000	101281
107601	117380
125000	99230
110350	110431
123650	99230
121101	114781
106450	121431
110350	110431
124300	96880
124300	96880
118350	122980
123600	101281
125000	101281
126000	100280
125800	102881
121801	120331
126000	100280
125800	103481
110250	104330
125700	104680
108550	112180
125700	104680
106201	119980
106750	118180
107601	117380
123800	110331
106750	118180
108550	112180
121801	120331
126000	97831
126000	97831
112751	98131
121101	102981
121501	95480
111000	110431
112751	98131
120350	110331
112751	95680
121801	96231
121801	96231
118350	112580
120501	98180
120501	97231
112151	104730
111000	110431
116800	120331
116800	120331
115351	122331
120501	103981
112751	95680
122801	97831
122801	100280
120301	112580
122801	97831
123050	95531
119301	120331
105850	122780
123050	95531
119301	120331
110250	111480
110250	111480
119301	114781
121950	99230
118050	119230
105850	122780
121950	101281
107601	118980
118050	119230
134350	96231
149400	107580
146801	121080
147801	116530
148401	113430
148401	113430
146801	121080
149400	110131
150400	102030
149350	109080
150050	101181
149350	109080
147150	117430
147150	117430
149050	105830
149350	100130
149350	101030
147801	115430
147150	119130
147150	119130
149500	104980
147801	115430
148101	113981
150751	107380
149050	117430
150751	107380
149400	115430
149400	115430
149400	116530
151400	102781
150050	113981
151400	102781
150451	110880
150451	110880
148101	118280
150900	95180
149050	113281
149400	111180
149400	111180
150900	95180
150951	96380
150451	105680
150951	96380
149050	114530
149050	114530
144401	120631
144401	120631
147401	103130
147501	101130
147101	106030
147050	108531
144701	121180
148101	100130
144701	121180
147050	108531
147501	105130
146050	108580
146050	108580
146801	100981
145501	111030
145501	111030
143600	120631
147050	104330
147501	98031
147350	99830
143600	120631
147050	101630
147450	112480
147101	114581
147450	112480
147601	111180
147601	111180
147101	114581
149150	102181
149350	100130
149250	100480
149150	101430
149250	100480
144350	122980
144350	122980
148101	101030
