96408	100982
78478	112511
79852	102748
94795	102369
83300	101748
98061	99485
79278	117546
101155	96345
82681	101091
90816	105512
81131	102021
101751	128825
79946	111875
117162	126403
104691	129365
104944	129214
96072	94217
91981	104541
113893	128349
115994	128339
116654	119832
86675	108137
75956	104716
104095	129820
91236	105078
79575	111970
91831	104691
91521	104917
117899	115646
82837	101008
105399	128903
109232	126129
87315	107769
84249	108082
94604	99626
110754	125282
61630	122674
85684	107650
89794	104714
109945	126258
85338	107857
79522	110926
79702	109484
80017	106040
78109	104330
80951	102804
94950	100982
117155	120071
89670	105107
111632	128685
81346	102560
87264	106692
89794	104968
83113	101505
111745	130567
86125	107365
55381	107066
101927	102900
79575	103586
61887	97074
96252	99719
107098	124996
116654	126680
77929	111617
94184	101522
82548	104647
95455	100464
93991	101718
79918	110736
78191	100360
99464	130158
111745	130604
86253	107279
79248	111048
78191	100360
94612	109047
79514	106304
83266	101334
79697	110972
97363	98865
62194	97063
105658	129365
70078	103995
82681	101701
95770	100349
94185	101735
79351	111152
82712	101655
85699	107784
117256	126052
78310	111617
100715	129392
56776	99237
80205	110741
55306	110510
83898	100988
98738	130595
96492	107622
80337	103114
79590	106588
117256	126052
94554	100982
75694	101640
94588	101307
94233	101627
116352	120810
69721	104101
56640	110415
94375	101528
90005	104917
96852	107333
76890	104871
82681	102006
86423	107289
66964	104920
104135	130573
77749	104647
56390	116956
55264	117035
93775	101754
85318	107650
97241	107107
55202	117034
77274	104871
106243	129123
56996	112824
101101	94714
79844	117592
101996	128544
87264	106441
82727	101956
56482	110592
95957	108122
109232	126967
80446	103260
85161	100363
116469	124683
56641	97967
56288	123318
112483	130147
83417	101505
93993	101518
56339	123314
96640	99186
97144	98744
78667	111170
85138	100360
101620	103257
56100	116945
105277	129814
103548	127512
114488	128552
84602	108109
81196	102717
68963	104315
85547	107665
86161	107129
83899	101091
95485	100357
55902	123314
56947	116956
55795	110596
80706	103980
100905	95017
84825	100439
95321	100543
116596	120680
76946	104920
96418	97924
77078	104871
71196	103529
104467	130283
79499	110863
99264	130259
105749	129436
94732	100982
78765	104096
78674	111219
55796	117017
85094	101334
86352	107122
101101	94714
81226	102753
90312	104493
84632	108176
115024	128071
55798	110606
70970	95405
84107	100990
84917	108001
55907	123318
83570	101334
114551	128519
112722	127876
95963	100464
79256	111420
116583	120368
59758	122839
80261	102888
83289	101091
100459	96052
100459	96052
115611	117838
97241	106903
103500	130597
95956	100518
94691	101615
97198	92984
78487	103816
90312	105001
79839	103101
61247	122629
108930	126812
112028	130129
56842	107015
101081	95306
102763	128092
101081	95306
78691	111617
103819	127374
117271	119769
61300	122649
55228	117444
104790	129781
100192	129743
97198	92984
96065	100343
55423	117440
114792	127913
110614	125524
99095	105377
80203	110942
84190	100439
71906	103442
113980	128552
81117	105481
78992	111623
55864	99321
109205	130567
94379	101926
79535	111364
89794	105476
78024	118160
111445	130495
82681	101396
87048	107315
115275	125811
116748	120667
114551	128071
84204	101091
80012	117340
90525	104917
95458	100982
97834	98780
110233	125748
97160	99444
59555	122839
68709	104569
103522	130569
81081	102385
78765	103657
89412	104917
94892	100626
61057	122646
79556	103224
110548	125481
79695	111282
87256	107124
115720	127139
110239	125743
57734	123031
116819	127789
115958	127139
95346	100810
105862	129122
80083	109301
109662	126357
102071	102690
86002	107656
87264	106865
94870	108821
85286	108115
62138	95357
115631	121328
79499	111168
61376	95039
103813	130498
56360	98201
77774	107157
55798	117312
83687	100995
77948	104289
93997	101915
102666	128140
77191	104649
104945	129770
115052	127913
68402	104569
83594	101091
79086	103713
80446	102955
82446	101773
71384	103530
82196	102308
96621	99642
95709	100464
102313	102463
84307	100978
95644	100518
109232	126687
117271	119769
109664	126299
117782	115679
79918	111041
94381	101738
78318	111752
84526	100363
116568	126540
56265	110273
84503	100360
78216	111270
87048	107119
83487	101000
100012	94245
82961	101334
55798	110302
115331	127913
111958	130209
94182	101920
96444	99916
95204	100982
111344	128949
95062	108666
89794	105222
70416	103899
69217	104315
55323	117355
80031	110926
86167	107597
76615	104863
81354	102358
82197	101862
81290	102377
96894	99488
114488	128298
67980	104716
79375	103482
94528	101579
79583	103355
83007	101985
78859	113273
92844	105023
80770	105782
92297	101580
80075	112226
85460	100439
109232	125849
103819	127552
96860	101333
76667	104081
102704	130139
77213	103827
79500	102822
97564	101206
98769	105207
114996	128298
76227	101784
85478	100475
71888	103667
96733	101238
103718	129747
105720	128114
117169	119020
110810	130495
80782	102049
55798	116702
55798	113045
117256	124147
96997	106764
56913	98534
96969	101625
104260	129291
97183	100944
57508	122740
96733	101456
95483	102291
116542	119451
116790	130371
79296	112798
103477	129710
117726	115902
97564	100723
92661	105104
105399	128598
105632	128335
98298	100566
97564	101013
84046	108082
96128	101733
105778	128064
109782	125449
96328	101550
95006	102697
101837	96412
89794	104460
101836	96412
94424	108760
113472	128526
68709	104823
81894	101281
80243	103642
84180	101334
77912	117950
55267	110934
70952	104132
96182	102263
103212	130139
56426	118963
102958	130139
113731	128339
68776	104885
60432	98612
55410	118659
98385	105576
97876	96563
104209	129365
56265	109638
78267	113556
84658	101023
117160	127246
96190	102323
95779	102087
62138	94849
62132	97643
117256	124147
55916	98626
95392	103005
110433	124615
110093	125087
115911	126519
55795	109834
78859	112892
95187	102692
55215	118663
101563	102690
87183	101848
78267	113073
116469	126047
79512	113009
114068	126878
82608	101015
96329	101726
79486	112539
59557	122656
81853	105174
72959	103345
106216	127942
61735	97656
93093	104917
96383	102151
78021	117954
55223	116740
110641	124612
109232	125570
78097	113273
94152	101021
112057	129585
70558	104183
78863	104927
81686	105265
104315	127197
79702	112908
55331	118575
95798	102656
106022	125999
105256	128442
92242	105054
78765	103022
70088	104335
110481	124756
55798	110911
55202	116740
116964	124401
103901	129589
68963	104823
59374	122654
79219	117487
72273	103497
56172	118963
82400	100995
104019	127378
78674	110762
75651	104716
61630	95103
59760	122656
55423	118469
110436	122586
72628	103421
78821	100365
78097	113654
101297	102999
70219	104395
98257	100218
92320	104740
115097	127162
92145	105432
55228	118473
69301	104640
75282	104764
97536	100566
70727	104141
75694	102148
89540	103698
109449	125384
95483	102646
95158	102659
100882	129483
95574	102595
78374	104635
58948	122750
104605	128998
55798	109692
92839	104917
103930	129711
108959	125876
56016	123019
56947	116550
117239	118744
80231	112512
80687	102154
101236	97683
80262	102215
84770	107637
96190	102143
104944	128909
93581	104645
96149	102545
95839	102443
83256	100363
101765	96714
105496	128670
113639	128349
86390	100392
86974	101996
92077	104917
95275	108148
61934	97649
97595	100921
80215	112060
61441	97658
55208	118863
116796	119156
102948	128117
114086	128071
92331	104917
94147	100982
56925	109597
77716	113654
104932	129057
83568	100439
75279	104751
91949	105033
101287	96863
81615	101625
95108	102917
102214	130602
75585	104723
98044	100566
102520	130498
109317	125615
109779	125087
99548	130277
98494	105561
110164	124905
98604	100303
79641	110432
103213	129902
77375	101221
79482	113149
61630	95357
111677	129826
83068	101961
94870	108542
68386	104885
76388	104285
90172	99626
77881	111184
56482	111354
91236	106146
104514	129291
106101	127999
82301	101091
92828	104740
80334	105983
78831	100383
92585	104917
55534	107409
112561	129198
100750	97666
84509	101091
101520	129078
56842	107257
80305	112674
113015	130604
82379	100985
110641	124389
79301	112994
78918	117493
77531	113886
96301	101934
96306	107406
101358	96560
101358	96560
96383	102326
77940	103506
55915	98626
102582	128333
78487	103229
116329	126182
94896	102909
79978	112210
94763	103421
97790	100566
95864	102291
116672	125844
77826	103701
108885	125945
71231	98054
117107	98961
73809	92867
59077	97084
80104	106976
116163	127139
87884	122991
94599	110876
108826	129174
104391	129710
90662	122560
78229	116172
105712	126967
108354	129744
108785	123754
94599	114495
95084	112194
108833	128095
94549	112197
79509	107625
93182	129697
94583	114936
79471	108585
103019	129710
108709	126967
114526	126903
95196	120134
82986	126290
108828	128636
93804	100172
95793	129735
87137	122982
94608	116000
105712	125887
108709	121353
95103	115551
102092	129710
95440	110302
81056	130198
95138	116001
92738	100185
95145	119677
108148	124457
96303	114399
93271	100185
77872	101514
94569	115553
96345	129731
103477	129710
108893	122603
106461	124084
79956	108095
115059	126903
78221	115637
108887	129705
109369	128707
105750	127488
107234	124457
80063	114452
86167	126523
88758	125617
88219	125626
107680	117607
95305	116501
107691	124457
107897	129744
87744	125655
109369	128173
108553	117611
94775	116502
79672	124300
85633	126522
105749	129436
84058	122532
94350	100160
94650	119504
103934	129710
102562	129710
79472	108094
108702	120257
86568	118051
61020	127216
82323	114938
56996	111888
96894	99488
113465	117077
62913	101232
82323	114372
116093	100187
93621	119453
56250	113129
95981	95544
109903	116769
55798	108473
58124	104771
91663	116353
87602	130650
102747	106727
57008	127627
56363	104955
77274	104871
107376	116794
108772	118771
114973	130586
56250	112824
96569	96569
87134	112391
114340	116220
116469	114088
110551	126052
80626	112674
60446	102237
107935	130567
55798	111216
86228	119499
101736	109115
116568	126540
70918	112065
85097	130520
95552	130650
95976	93695
70289	106411
117861	106314
60853	101837
102797	120428
91946	114938
84871	108429
77948	104647
84503	100360
73751	128861
113406	127777
59871	121029
84036	104853
109001	116781
64456	130404
58530	104974
113188	122096
66948	125236
55798	112740
88199	130650
91663	115221
115864	108726
117039	114134
95006	113017
81620	104080
67224	120228
88861	116898
97871	104161
83991	119476
91946	116070
90531	116919
116653	107905
114361	116769
79557	108618
95981	97170
95750	105921
57320	97772
102308	120934
115687	100797
76568	98973
86003	109561
92231	120322
78694	122662
98914	111278
61239	101837
110754	124109
55901	127646
82133	105140
70977	105159
117978	107836
101970	108759
118296	105867
56566	104955
118579	107169
58733	104974
106243	129123
77442	117066
94434	107519
115687	101407
76212	99431
117367	108520
90271	110434
101101	94714
100891	101359
102153	96784
118107	106142
73751	129046
85437	119749
73553	128861
114975	116220
116879	113768
116783	111636
115607	110472
73949	128861
89121	110434
94320	130650
82606	114089
59490	119123
101826	120927
62884	97470
88267	118617
55798	111826
68423	114411
74361	96238
61914	100078
59959	114514
64775	101320
55798	109692
97144	98744
86003	119749
55794	101563
93949	119165
58361	100741
92229	114655
97086	117112
81050	122041
83739	113523
81758	112109
74792	99692
66685	126483
94031	107048
55209	105401
56250	112497
109468	129502
73949	97518
115643	110762
95100	106161
92229	116353
61843	100691
88249	108436
107478	120022
114790	125301
117981	110390
116583	120368
56763	104752
58327	104568
89399	118051
110601	117378
88266	111825
69495	106876
55965	100891
89399	116353
68822	102102
107473	120301
73553	129046
58530	104568
55201	112088
85185	103764
118579	109702
101236	97683
117239	118744
100459	96052
83246	100360
56250	113433
101081	95306
101792	126897
56992	98986
64076	103583
81192	112109
113523	120529
69358	102010
110716	124478
87591	101664
55202	117034
118399	105523
73067	124796
104135	130573
96556	98296
55202	115028
100830	126879
85437	118603
115536	115747
89965	117485
67620	130400
72864	124796
115607	130748
55798	110302
70817	106411
90531	115787
77749	104647
111958	130209
92795	115788
71062	99151
110228	128911
88834	130650
58361	102606
91097	116919
85138	100360
68226	130401
89965	110694
84871	112957
56714	101438
117437	116832
68684	98645
79044	107221
70654	130396
80842	105359
83437	119495
115225	116083
112987	117388
57347	111888
117271	119769
63914	98645
99023	111438
76254	96376
115585	99578
101101	94084
82324	111542
81192	115505
58733	104568
96389	99464
81739	121704
67898	98423
86426	101823
80874	122052
61898	95806
87418	109279
68831	130396
94955	130650
70728	99150
62587	121008
85154	119466
117256	126052
89399	116919
88966	123198
57000	126919
109247	120987
70729	105157
117977	108494
73822	96220
73111	98033
99974	130599
83195	120363
76395	99154
98717	103800
115837	109401
88833	117485
55901	127016
80909	112392
56065	97937
56996	113433
117369	109090
66406	130400
83173	111259
76890	104871
93076	114935
107612	117652
108646	116794
77757	106787
58223	113748
58733	104771
60932	114523
63616	98645
82606	114655
73949	129237
85437	112957
86967	130650
105943	118511
101812	126468
80909	115221
110157	117836
61268	121029
118580	107810
68115	98645
85154	110411
79314	107604
56250	111888
117285	118415
89965	116919
119018	108761
55222	101219
116596	120680
112367	118497
69421	130402
73578	97909
62899	100185
59871	121410
73751	128677
92229	115221
86332	130675
68410	98426
82607	111825
115643	112667
61313	114523
117367	107862
102747	107385
79522	110926
57373	101126
111745	130567
70410	95417
69579	114119
103797	120428
81475	112392
117237	126956
55300	102715
61692	104325
66948	125609
95147	128303
79332	121864
101699	108253
98519	117295
56974	101126
67852	98632
56626	100538
111158	116774
90531	116353
95005	113505
56631	113838
117977	107194
116653	108563
86569	112391
57347	113433
55798	115178
55206	109621
87700	118051
115842	109733
94447	107180
83739	111259
65819	130400
117256	122877
102195	114597
78587	126972
80590	115436
57523	102302
83898	100988
118855	111937
86598	118617
93361	114655
115585	100187
81010	103269
92525	108700
84288	119769
86288	109817
73553	129237
73553	128677
87317	99527
73751	129237
71040	106411
80305	112674
56406	101126
84307	100978
116653	109797
94793	107177
117367	107220
60554	127065
69043	98434
118869	115565
117253	128519
65008	130396
56550	98626
64535	103583
82899	120026
102194	114000
89399	117485
83687	100995
89965	116353
73949	128677
91946	120599
56913	98534
67722	119729
56250	113838
95981	98796
58585	112496
93985	119771
116656	109133
70551	106411
55798	110606
97841	104687
56967	104955
77886	108321
80718	100360
116469	125844
70009	130401
98679	103465
63289	98645
81192	112674
56631	111888
55798	117312
59217	102418
94983	114056
75206	95674
102750	107954
55798	113959
95781	99488
56763	104955
80866	120885
84716	102072
58327	104974
116020	110476
84107	100990
85681	119504
86003	112957
113967	121698
67342	102792
55798	113350
58327	104771
57048	99827
119042	106476
56996	112497
58361	102110
93339	119739
67019	130400
77109	102468
82712	101655
84305	113523
87134	118617
58124	104974
72818	113781
112316	122897
116605	114476
87134	118051
82041	114655
92490	114910
82008	111804
56996	112824
77078	104871
63723	101448
88259	118021
102777	120932
76104	105759
114366	121305
91097	116353
108011	116794
115618	115181
83739	114089
71190	107726
85697	130675
73949	129046
80312	126260
91120	99515
93647	99515
115735	118648
67983	100198
88795	111259
67263	113191
87759	108986
103297	120428
91285	130650
115854	109056
79838	122034
60887	121029
94010	107360
92795	114655
118854	107294
117136	129714
90650	130650
91755	99515
116017	109814
87116	108956
92237	108996
63223	101448
56631	112497
65273	130400
55204	108457
83173	114089
113022	130360
88267	111259
58530	104771
87978	108697
80606	121716
103772	120828
86008	118618
84871	113523
104753	120915
118869	116200
75740	97500
87135	110693
81942	129427
116453	104558
77886	108519
76560	97058
83881	100360
58750	130403
93618	122071
90248	108712
55798	116398
79347	130358
87995	125151
110131	117378
93066	118911
56631	114447
55224	109041
58460	130403
74254	130370
113068	116486
82611	100360
117256	122242
107159	129791
83173	112957
74614	126007
59557	114133
101227	96043
67310	101767
116639	118397
102756	110512
115585	105674
113947	127777
101381	130604
116199	105054
101764	112834
116763	104319
117256	121607
115618	113911
110538	116769
56250	114447
73850	96875
57256	101769
85366	123030
91605	119753
116543	125371
117253	129129
82324	113240
76565	97650
115643	113314
59156	114133
110754	124920
66515	101797
87418	109844
92760	124123
86003	111259
75484	125990
100835	125963
81676	129463
56996	114142
94436	103216
57347	112193
74178	98966
116469	126047
66930	101786
55202	116740
116672	126047
90222	119438
62889	99161
85719	109281
80568	129842
101863	98120
75312	125990
115687	103235
81666	104466
99006	92911
91663	118618
93101	130650
91882	130650
55798	117922
86294	121150
116185	105426
100287	100788
84908	109024
89962	119187
55206	104224
81475	112957
64759	102603
79928	101557
85437	111825
101539	113113
111464	129466
55798	114569
75956	108907
118579	108469
87418	120599
56631	112193
71256	105517
65358	118439
67707	101767
56090	98376
55202	113849
59871	120267
56436	104137
59142	112132
118125	103235
117944	117490
80604	130370
61001	128777
115758	119169
56250	114142
115687	102626
87691	109527
77714	102720
68348	112392
73482	96941
55965	100233
86003	121447
79474	108105
92791	119179
67142	99537
55798	109997
100083	94907
55915	98626
57823	101653
102212	98733
79982	130358
84358	104576
61543	128885
102481	112278
88806	126568
104188	116794
56996	112193
55437	101924
62164	102343
116746	125168
57887	103926
91097	118618
73586	130402
80073	109989
87903	127158
96184	93073
117143	104177
55267	110934
95083	105314
76575	97952
81976	100360
56631	114142
69895	100937
87699	127158
55798	104137
63708	99126
84305	112391
83734	111839
88627	120049
55798	112435
117256	125417
66152	118514
55202	114431
106675	130580
56878	103553
111554	124058
56255	130009
61458	99886
112756	122103
100389	99811
76794	130358
63324	99123
89741	124971
90548	119776
81594	103049
92390	99515
62062	97935
85941	109035
58361	101727
102981	116680
56799	130350
75663	126254
102750	111163
64754	102100
89399	120316
103482	129108
61313	113758
95976	96134
92517	130650
73078	97337
115585	104455
86561	102747
75480	126343
82630	110703
101358	96560
70332	98600
87984	109844
95052	122125
73957	98710
66520	101470
92782	118628
115643	112032
91381	119479
61268	119505
86852	110411
118165	110798
68980	114153
60932	113758
57887	103317
115687	103845
118648	116661
70289	106876
84920	103383
76159	130358
60571	99747
88578	109320
89965	120316
82324	111002
116764	110826
56048	103592
118583	110365
114375	124098
83173	112391
60887	119505
99111	101080
91663	119184
94726	122115
58223	114133
116538	118745
90065	130650
76347	97419
56738	97716
114367	121694
55204	103647
102214	98105
89453	124986
85437	111259
85400	126672
82906	110423
86286	121730
55798	109082
107478	129548
75837	125988
86636	122357
62786	97735
115585	105064
93888	122084
99176	93032
91946	119466
84051	109824
83739	112391
75663	126076
90231	124224
57424	130399
75312	126167
85443	109019
89116	109279
110068	125449
87417	110410
104757	130580
59871	119505
85558	127691
57887	103622
58046	130399
87975	126581
65284	102139
117256	124782
58389	103528
82324	112674
95539	99451
90531	120316
74902	130370
103553	116794
55798	116702
62781	129034
78712	130358
96019	99478
85154	109279
113166	121698
66890	118599
60122	99788
78155	104647
102847	130556
115707	127645
102499	116324
116746	125371
102712	111766
75837	126165
75524	130358
75307	126343
77429	130358
57347	114142
88816	109049
57302	100236
119018	109995
74201	98674
55202	113133
55798	118226
85435	127440
95981	96357
75484	126167
93368	118603
78077	130358
63439	100691
101522	112826
87701	110127
112456	116769
55202	118286
117234	126733
65909	118511
55657	103407
114564	127777
89407	109050
82606	112957
55798	114264
55965	100589
112236	129234
73086	96967
84305	112957
115687	102016
70124	101446
100750	97666
118274	104711
116145	110891
115618	114546
55798	117617
93078	119466
81553	105373
97970	98837
73629	97353
55214	103098
71807	130396
55206	110223
87135	119749
115643	111397
115991	107517
72088	125599
79116	108624
89682	109844
101771	109797
95105	105968
86378	120032
85437	112391
55798	109387
119021	109331
70551	105517
111224	125773
64208	107364
91097	117485
93641	121213
116967	106379
58361	100561
97889	103634
67096	112971
95976	94508
56363	104549
95976	95321
86852	120032
101297	120428
71192	107521
95714	114706
118582	109038
84004	130025
93736	130650
97353	99471
61313	114143
102750	109281
90531	118051
87984	119466
101555	113487
116692	106250
102214	130602
84588	121164
77189	102745
100492	130604
100822	120845
92229	116920
112236	128798
55798	112130
55202	117656
61771	103790
84871	120919
56763	104549
95981	93106
117977	109728
69867	106876
59871	120648
56566	104549
111084	117378
82297	104486
89399	118617
106093	116794
104153	118640
86037	125106
58124	104568
117272	106435
92512	121730
118399	105097
103522	130569
87597	124352
66238	126753
87119	109581
56363	104752
113576	121693
76646	102895
82325	121732
79895	122745
61898	96215
59557	114514
75564	95674
66515	102762
97198	92984
63330	127205
107310	130580
84588	120599
71244	105164
102297	120428
117256	120972
116543	125168
66975	126519
116653	107263
98036	93073
73870	96535
59156	113748
90531	117485
70289	105517
102747	108619
73413	129789
56566	104752
91933	116631
83484	121135
59871	119123
116584	121611
116672	125844
89965	118051
95981	93919
65692	99769
88144	108982
110475	130567
102194	115232
55798	114874
71884	125598
116093	101407
87418	119466
84022	121164
101797	120428
110754	125282
101657	97872
81093	101417
95976	96947
117370	110416
101781	113514
99156	93708
55798	113654
71215	130391
109840	130567
55208	118863
59560	104325
60173	127762
86243	109296
82041	112392
55214	104805
84295	120892
80909	112957
88833	118617
112380	130567
60887	120648
106728	116794
81353	100360
88429	123981
99698	111820
101757	113143
102229	112763
75892	104864
82606	113523
117367	109754
113170	122507
92245	117467
55217	101828
102195	99098
89430	130650
86569	110127
94950	123778
111575	124484
70817	106876
70135	113887
93677	118870
69936	112032
116271	105783
71045	105517
77722	108498
58361	100233
89154	109844
92422	122268
57886	104137
118858	110827
79623	101552
93644	104015
84871	112391
57466	104143
100289	120401
58361	102905
92212	119766
83739	112957
118167	111559
86003	120881
65910	119398
117980	109064
90714	126241
80626	112109
99932	120426
65371	119398
87983	110434
85428	109564
55798	110911
104823	116794
101345	99856
73004	130396
56901	104137
111967	122497
106040	130580
100813	130602
74848	96250
102270	115778
57887	103012
60786	103544
115667	106271
118846	108107
81192	109279
82738	122541
117253	128824
69456	98645
116271	130712
90525	118600
102764	109876
100200	96914
74422	96901
58361	99916
86852	120599
81752	111552
98686	113220
67109	112799
57445	103046
80528	104983
87984	109279
85720	121164
97889	103126
96842	98788
84262	129306
85484	103476
57347	112824
71251	106411
57988	100297
76078	104866
70912	111808
116542	119451
113705	116220
116656	110459
76596	98318
101836	99649
82324	113806
100797	120428
108591	126896
113091	116769
74129	97078
87701	119749
105392	130580
81781	122562
55295	102289
61271	97067
118068	104448
101759	110157
91963	117219
78688	123685
105274	127503
93012	99515
116301	113711
77402	102695
64239	98645
109955	124019
112390	129755
118338	117152
70817	105517
86560	108990
60180	128205
87135	111259
94842	128300
85105	108697
69351	101436
119021	110657
70124	101137
84022	110411
80624	113235
66159	119398
55798	113045
66890	119234
58310	104137
81772	112692
70193	98322
91097	118051
117569	117898
99948	120736
61268	120267
117921	110665
66794	99529
83739	108429
84022	121756
102141	97500
81849	130518
105458	116794
91229	126242
85372	123436
84639	104316
60887	119124
58707	104137
89725	127035
55798	108778
86286	120599
89965	118617
117840	104311
79071	111836
68503	101756
116447	106039
72384	130394
86003	111825
101837	96412
78416	120824
108570	130567
60165	98867
97455	130603
116550	124018
79555	119702
88267	113523
86568	114655
62082	98449
89399	115787
92529	112639
82041	115788
116923	114510
62931	124005
87701	112391
59420	112844
56776	99237
64440	104738
109562	129904
86568	113523
95981	97983
58239	106573
81475	117486
55901	125773
83173	118051
62659	123860
78821	100365
59760	122656
102755	104819
79004	106976
67740	104211
65062	105268
110961	129403
117784	114747
79555	117391
116942	116598
81758	116070
115158	126106
84862	118600
55202	116146
63361	106604
65252	104738
82041	118051
111570	120894
97863	105298
94612	109047
89965	115221
85437	113523
87701	113523
63918	104529
76210	101116
112370	120911
86568	115787
55234	107293
89398	112391
87701	114655
114945	116693
102747	104193
64440	104941
87134	114655
57647	124866
86568	116353
63032	104730
65862	104738
90530	112957
63918	104733
79555	120617
80909	108996
87700	112957
85436	116353
57620	124693
88266	112957
57737	105629
78191	100360
56996	113129
59557	122656
65252	104535
63715	104733
62815	104933
55901	125174
95976	97759
55798	106339
91931	112162
80078	109051
81475	116353
88833	115787
59758	122839
71595	113002
116370	117645
111567	122098
64684	105580
56631	107621
81442	119194
118855	113842
79555	117848
55798	111521
64846	104535
63994	104184
95061	112190
117726	115902
60010	98991
66169	104994
84304	117485
57737	105934
83173	117485
82324	118334
82889	116070
88267	112391
96032	111463
81758	117768
79212	118455
91668	112961
64603	104184
92795	114090
89964	112957
82890	118901
80012	120160
82308	119470
91917	110972
81162	119971
95416	110927
92229	114090
77995	117328
88833	114089
81719	119410
63032	104933
55901	126375
58239	106878
57084	126154
55219	106028
94383	107824
111312	128467
88833	115221
116794	130325
99216	94671
65252	104941
113650	130567
91663	114090
79547	119299
90531	114089
84305	115787
87135	116919
114285	130567
116339	127789
113116	118897
118173	114734
82638	119161
64887	105580
113015	130567
101616	101824
84324	115213
57737	106238
78924	116664
64656	105268
76530	99598
61625	98320
89965	114655
56631	107011
58239	105323
58100	125126
92790	110128
83173	115221
83739	114655
92512	113807
89965	115787
70332	122574
91946	112674
55202	115585
81758	116636
83739	115221
92795	113523
83173	115787
117253	128214
110203	126374
58120	124773
91097	112391
85437	115221
117253	127605
65659	104738
57737	106543
88833	114655
62610	106580
117528	116568
88267	116353
64846	104941
92773	108979
88833	112391
61257	98882
55201	111534
56573	97975
111166	120906
94503	110952
62900	98645
111967	120897
77569	100360
114188	117820
81192	117768
82041	116353
111948	121696
98021	130601
92229	109561
69872	102809
117551	116334
115082	117820
101259	106259
111344	128949
55798	107558
89398	112957
84871	114089
100960	106609
95976	98572
85437	115787
84871	118051
82041	117486
56631	106707
86518	115221
58239	106238
83173	116920
57492	124822
58239	105628
64400	104184
111971	121329
112236	128383
61010	98880
70260	102175
91663	113523
91097	111825
102804	126897
92795	110694
92560	110957
93078	110977
96846	130602
91097	113544
83751	106803
100972	103475
84871	114655
65049	104941
111150	121289
116918	114850
78478	118473
117960	114917
55798	107254
80096	100360
82041	116920
84305	116353
80629	120030
89398	111825
100083	93942
96187	130650
117256	123512
82606	115221
80909	115788
117965	115306
88267	114089
81403	119698
89399	113523
92519	111538
112767	120497
65656	122787
55928	99573
82692	107549
78621	120835
88267	115221
65862	104941
86003	117485
110261	129522
84870	117485
64859	105268
64197	104184
65456	104738
64643	104941
82606	115787
85437	114655
84305	114655
109474	129707
101116	105553
116063	117802
65659	104535
55798	115788
63715	104529
114767	118897
102223	101786
87134	112957
79555	116934
78021	117119
63506	104529
56285	99184
59555	122839
82333	116049
90531	112391
87135	115221
93361	110127
83169	119169
79461	100360
61057	122646
82607	118051
93361	109561
91663	110127
66047	123147
64846	104738
57347	113129
83739	115787
92512	113240
91663	111271
88833	113523
60175	99060
86569	117485
117840	116402
86568	116919
90814	110411
55798	107863
85437	114089
60192	124821
63791	104184
55901	124558
91096	115221
89965	114089
82011	115221
83738	116353
94917	99515
79567	118252
89965	113523
99812	93999
64643	104535
90531	115221
116533	116598
63307	97947
117594	114752
65456	104535
56906	126357
93080	111541
81125	118901
90531	114655
65456	104941
86002	116353
117256	124147
89965	112391
116738	116395
84304	118617
83193	118618
59372	122837
65453	123825
81758	117203
86568	112957
118361	114734
110665	120464
89964	111825
55204	107890
87693	116919
55273	106694
62524	123746
108743	123796
101620	103257
117967	115113
97830	105680
62744	98470
65834	123154
59142	112512
89399	115221
80427	119729
65659	104941
93367	108984
86984	100192
91097	112957
100716	93599
102747	106085
87135	113523
112684	120991
103738	127382
87701	115787
94803	107527
84897	115219
118379	114233
87134	115787
79555	120160
102159	101074
58762	124666
55798	106949
77442	117307
55798	115483
99430	130602
57084	126357
62815	104730
109319	129931
65010	104184
92512	112049
116571	117586
93657	113246
60380	124645
63918	104936
88267	114655
92229	113523
55798	106644
117256	120337
80076	109466
83553	107574
117253	127909
102797	126428
81192	116070
75872	101094
63506	104733
81192	119466
55798	108168
94289	111308
84870	116353
83738	117485
116819	127789
98615	130601
59374	122654
86003	114089
83739	116920
91097	114089
115611	117838
94549	112578
84870	116919
64807	104184
81638	103686
117625	116128
92491	109276
70246	102814
61247	122629
83173	114655
94993	110381
82607	117486
64643	104738
55798	116093
76933	100192
87134	117485
84871	115787
88267	115787
93639	109804
74022	122271
102747	105446
93094	110368
80909	116920
81758	115505
98818	130604
116738	116598
116942	116395
95981	94732
62834	98036
84305	114089
111137	121702
112363	118857
65049	104738
65090	105580
58239	105933
118855	113207
84088	106554
82607	116920
88832	112957
114068	126878
102747	103540
91663	114655
91380	110411
56631	107316
91663	112391
112492	127986
88833	116353
89399	114089
65049	104535
56906	126154
109484	121506
94282	99515
118855	112572
97876	96563
101024	105212
100101	93518
80626	120601
82082	119756
85432	118041
118855	114477
86569	114089
93355	112344
94815	107841
109205	130567
80626	116636
100905	112851
100847	109779
69247	125622
102560	129723
65572	101732
108248	121587
93078	120032
77391	127127
94523	124274
64958	124965
93643	112108
97605	110170
76908	103827
97830	107250
84924	106297
85488	102901
93933	115244
113967	123298
80012	116934
85355	124018
104289	123413
83456	120599
89948	121484
98950	115928
104377	129716
77378	127335
93355	115234
67902	103695
98797	122428
75311	103485
98590	109400
92796	111232
63668	103583
85771	104316
93376	111837
81175	106697
116672	124683
83173	120845
104488	118462
85765	106568
88833	110693
67902	103507
92545	110407
