14983;pin_T_170_660;pin_T_289_276;gnd_T_350_637;pin_T_398_846;pin_B_90_625;pin_B_177_919;pin_B_239_952;pin_B_338_200
19877;pin_T_170_660;pin_T_336_359;gnd_T_350_637;pin_T_416_872;pin_B_119_564;pin_B_161_982;pin_B_172_1002;pin_B_338_200
15771;pin_T_150_570;pin_T_312_466;pin_T_359_645;pin_T_416_872;pin_B_48_637;pin_B_172_1002;pin_B_243_929;vdd_B_333_215
19241;pin_T_222_659;pin_T_312_466;pin_T_359_645;pin_T_457_824;pin_B_33_548;pin_B_172_1002;pin_B_299_913;pin_B_324_284
12189;pin_T_269_702;pin_T_312_466;pin_T_359_645;pin_T_457_824;pin_B_99_455;pin_B_172_1002;pin_B_198_930;pin_B_211_289
16369;pin_T_165_697;pin_T_196_425;pin_T_310_607;pin_T_457_824;pin_B_145_519;vdd_B_148_1004;pin_B_198_930;pin_B_203_205
2800;pin_T_230_761;pin_T_262_459;pin_T_432_616;pin_T_457_824;pin_B_142_591;pin_B_198_930;pin_B_208_1074;pin_B_323_133
747;vdd_T_229_787;pin_T_269_459;pin_T_432_616;gnd_T_479_824;pin_B_65_592;pin_B_198_930;pin_B_301_1092;pin_B_325_233
21131;pin_T_167_689;pin_T_240_459;pin_T_432_616;gnd_T_479_824;pin_B_101_514;pin_B_198_930;pin_B_281_1159;vdd_B_327_235
6904;pin_T_218_573;pin_T_259_573;pin_T_325_600;gnd_T_479_824;vdd_B_119_507;pin_B_198_930;pin_B_306_1209;pin_B_311_284
17103;pin_T_176_649;pin_T_178_572;pin_T_271_630;pin_T_441_846;vdd_B_119_507;pin_B_198_930;pin_B_306_1209;pin_B_378_273
223;pin_T_123_747;pin_T_190_611;pin_T_257_559;pin_T_441_846;pin_B_161_535;pin_B_198_930;gnd_B_305_1184;vdd_B_375_300
2069;pin_T_52_687;pin_T_174_642;pin_T_237_622;pin_T_441_846;pin_B_146_579;pin_B_198_930;gnd_B_305_1184;vdd_B_375_300
18075;pin_T_52_651;pin_T_67_720;pin_T_237_622;pin_T_399_737;pin_B_146_579;pin_B_304_931;gnd_B_305_1184;vdd_B_375_300
21694;pin_T_52_651;pin_T_151_749;pin_T_237_622;pin_T_277_777;pin_B_163_532;pin_B_296_921;gnd_B_305_1184;pin_B_314_289
10365;pin_T_27_782;pin_T_106_840;pin_T_180_624;vdd_T_280_770;pin_B_85_521;pin_B_294_982;gnd_B_305_1184;pin_B_314_289
2910;pin_T_27_782;pin_T_150_914;pin_T_211_537;pin_T_245_855;pin_B_45_459;pin_B_261_931;pin_B_283_1221;pin_B_314_289
2308;vdd_T_2_784;pin_T_88_926;pin_T_101_512;pin_T_210_894;pin_B_45_459;pin_B_243_974;pin_B_283_1221;pin_B_290_288
7142;vdd_T_2_784;pin_T_81_928;pin_T_96_572;pin_T_280_994;pin_B_6_456;pin_B_243_974;pin_B_283_1221;pin_B_327_440
9479;pin_T_19_740;pin_T_152_913;pin_T_223_575;pin_T_280_994;pin_B_118_372;pin_B_243_974;pin_B_261_1162;pin_B_293_516
6507;pin_T_54_792;pin_T_168_949;pin_T_240_459;gnd_T_281_997;pin_B_118_372;pin_B_233_913;pin_B_261_1162;pin_B_280_453
9334;pin_T_165_817;pin_T_186_1036;pin_T_247_469;pin_T_259_1035;pin_B_164_318;pin_B_233_913;pin_B_261_1162;pin_B_268_475
19534;pin_T_167_706;pin_T_186_1036;pin_T_253_598;pin_T_259_1035;gnd_B_160_315;pin_B_227_874;pin_B_287_1161;pin_B_334_478
4781;gnd_T_149_694;pin_T_180_1024;pin_T_255_602;pin_T_266_947;vdd_B_157_314;pin_B_227_874;pin_B_287_1161;pin_B_295_371
3736;pin_T_80_720;pin_T_180_1024;pin_T_217_614;pin_T_315_912;pin_B_144_368;pin_B_227_874;pin_B_232_1081;pin_B_283_284
3992;pin_T_160_657;gnd_T_178_1033;pin_T_268_615;pin_T_300_955;pin_B_193_372;pin_B_227_874;pin_B_232_1081;pin_B_271_287
19989;pin_T_29_760;pin_T_160_908;vdd_T_267_613;pin_T_452_958;pin_B_193_372;pin_B_227_874;pin_B_232_1081;pin_B_340_190
20209;pin_T_127_720;pin_T_146_887;pin_T_354_614;pin_T_452_958;pin_B_107_359;pin_B_155_965;pin_B_232_1081;pin_B_305_203
14674;pin_T_127_720;pin_T_130_929;pin_T_346_542;pin_T_437_1054;pin_B_36_415;gnd_B_146_980;pin_B_232_1081;vdd_B_308_215
16744;pin_T_171_797;pin_T_182_949;pin_T_377_618;pin_T_423_1079;pin_B_36_415;pin_B_66_1031;pin_B_232_1081;vdd_B_308_215
11918;pin_T_171_797;pin_T_182_949;pin_T_418_540;pin_T_427_1055;gnd_B_46_419;pin_B_61_993;vdd_B_237_1105;pin_B_254_280
11332;pin_T_27_837;pin_T_154_919;pin_T_418_540;pin_T_434_1137;gnd_B_46_419;pin_B_82_960;vdd_B_237_1105;pin_B_282_293
8543;pin_T_27_837;pin_T_156_881;pin_T_345_614;pin_T_377_1247;gnd_B_46_419;pin_B_82_960;pin_B_186_1193;pin_B_393_380
20339;vdd_T_22_836;pin_T_194_839;pin_T_267_563;pin_T_377_1247;gnd_B_46_419;pin_B_89_1003;pin_B_236_1139;pin_B_393_380
10601;vdd_T_22_836;pin_T_194_839;pin_T_244_660;pin_T_379_1287;gnd_B_46_419;pin_B_87_1000;pin_B_220_1158;pin_B_393_380
13442;vdd_T_22_836;pin_T_199_910;pin_T_203_734;pin_T_430_1183;gnd_B_46_419;pin_B_81_1110;pin_B_220_1158;pin_B_364_410
5195;pin_T_72_926;pin_T_177_813;pin_T_306_797;pin_T_430_1183;pin_B_51_357;pin_B_81_1110;vdd_B_210_1161;pin_B_413_301
14667;gnd_T_67_936;pin_T_115_749;pin_T_323_732;pin_T_415_1249;pin_B_51_357;pin_B_59_962;pin_B_73_1110;pin_B_413_301
3116;gnd_T_67_936;pin_T_147_850;pin_T_323_732;pin_T_415_1249;pin_B_50_458;pin_B_126_898;pin_B_133_1094;pin_B_425_165
18527;pin_T_94_997;pin_T_128_965;pin_T_223_789;pin_T_415_1249;pin_B_50_458;pin_B_126_898;pin_B_225_1098;vdd_B_426_167
15127;pin_T_110_926;pin_T_138_1084;pin_T_312_771;pin_T_400_1292;pin_B_54_356;pin_B_126_898;pin_B_225_1098;vdd_B_426_167
12940;pin_T_110_926;pin_T_138_1084;pin_T_312_771;pin_T_420_1175;pin_B_6_342;pin_B_204_924;pin_B_210_1135;pin_B_395_148
15013;pin_T_106_974;pin_T_212_1205;pin_T_274_767;pin_T_335_1144;pin_B_6_342;pin_B_69_950;pin_B_210_1135;pin_B_395_148
19323;vdd_T_107_978;pin_T_232_1213;pin_T_290_807;pin_T_335_1144;pin_B_6_342;pin_B_59_1003;pin_B_222_1136;pin_B_395_148
2824;pin_T_142_1101;pin_T_162_1197;pin_T_290_807;pin_T_369_1184;pin_B_6_342;gnd_B_63_1001;pin_B_115_1219;pin_B_398_293
1465;pin_T_4_1115;pin_T_162_1197;pin_T_397_729;pin_T_420_1288;pin_B_6_342;vdd_B_65_1007;pin_B_218_1135;pin_B_323_405
16075;pin_T_61_1234;pin_T_65_1163;pin_T_274_767;pin_T_420_1288;pin_B_33_280;vdd_B_65_1007;pin_B_218_1135;pin_B_397_295
6897;pin_T_9_1137;pin_T_27_1241;pin_T_274_767;pin_T_420_1288;pin_B_21_172;vdd_B_65_1007;pin_B_256_1138;pin_B_450_402
4141;pin_T_9_1103;pin_T_117_1138;pin_T_373_701;pin_T_420_1288;pin_B_82_97;pin_B_94_1022;pin_B_256_1138;vdd_B_446_403
2249;pin_T_61_1237;pin_T_97_1149;pin_T_373_701;pin_T_420_1288;gnd_B_80_91;pin_B_129_1114;pin_B_176_1266;pin_B_338_478
173;pin_T_12_1260;pin_T_74_1128;pin_T_373_701;vdd_T_423_1297;pin_B_2_145;pin_B_71_1038;pin_B_176_1266;pin_B_252_485
18118;pin_T_19_1235;pin_T_74_1128;gnd_T_379_684;vdd_T_423_1297;pin_B_83_198;pin_B_123_1100;pin_B_176_1266;pin_B_202_507
9745;pin_T_12_1099;pin_T_98_1103;pin_T_323_725;pin_T_451_1288;pin_B_35_261;pin_B_123_1100;pin_B_176_1266;pin_B_187_539
17489;pin_T_59_1159;pin_T_137_1107;pin_T_197_710;pin_T_372_1296;pin_B_35_261;pin_B_93_1050;pin_B_176_1266;pin_B_261_487
12633;pin_T_43_1260;pin_T_167_1242;pin_T_198_819;pin_T_385_1296;gnd_B_37_261;pin_B_93_1050;pin_B_179_1267;pin_B_261_487
19305;pin_T_26_1262;pin_T_167_1242;pin_T_254_945;pin_T_390_1292;pin_B_70_173;pin_B_98_991;pin_B_216_1183;pin_B_261_487
20643;pin_T_26_1262;pin_T_157_1288;pin_T_336_1032;pin_T_390_1292;vdd_B_66_171;pin_B_192_932;pin_B_212_1133;gnd_B_296_489
18924;pin_T_26_1262;pin_T_157_1288;pin_T_187_1041;pin_T_450_1294;pin_B_165_177;pin_B_229_877;pin_B_245_1211;gnd_B_296_489
15455;pin_T_26_1262;pin_T_157_1288;pin_T_180_945;pin_T_450_1294;pin_B_10_164;pin_B_269_854;pin_B_282_1109;pin_B_289_355
5659;pin_T_26_1262;pin_T_237_1211;pin_T_299_862;pin_T_450_1294;gnd_B_26_144;pin_B_237_933;pin_B_305_1196;pin_B_367_442
8276;pin_T_32_1258;pin_T_180_1176;vdd_T_300_857;pin_T_450_1294;pin_B_19_174;pin_B_237_933;pin_B_408_1252;pin_B_434_560
5700;pin_T_32_1258;pin_T_167_1268;pin_T_368_739;pin_T_450_1294;pin_B_13_199;pin_B_260_1082;pin_B_289_1198;gnd_B_433_556
10808;pin_T_118_1178;pin_T_160_1286;pin_T_265_670;pin_T_450_1294;pin_B_11_89;gnd_B_263_1091;pin_B_289_1198;pin_B_418_421
12479;pin_T_71_1291;pin_T_118_1178;pin_T_134_693;pin_T_424_1163;pin_B_84_198;gnd_B_263_1091;pin_B_287_1211;pin_B_349_449
13407;pin_T_71_1291;pin_T_92_1117;pin_T_156_796;pin_T_381_1183;pin_B_9_218;pin_B_220_1127;pin_B_287_1211;pin_B_318_398
6971;pin_T_71_1291;pin_T_126_1057;pin_T_197_912;vdd_T_377_1185;pin_B_9_218;pin_B_157_1052;pin_B_174_1272;pin_B_214_299
5056;pin_T_71_1291;gnd_T_114_1070;pin_T_294_948;pin_T_439_1074;pin_B_7_206;pin_B_91_1046;pin_B_174_1272;pin_B_322_300
2325;pin_T_122_1178;pin_T_130_1025;pin_T_294_948;pin_T_443_1050;pin_B_7_206;vdd_B_89_1031;pin_B_200_1184;pin_B_352_378
4075;pin_T_122_1178;pin_T_239_1075;pin_T_247_1036;pin_T_427_1070;pin_B_35_222;gnd_B_75_1028;pin_B_288_1142;pin_B_352_378
21764;pin_T_136_1105;pin_T_239_1075;gnd_T_250_1018;pin_T_389_991;pin_B_35_222;vdd_B_72_1025;pin_B_318_1105;pin_B_392_292
16991;pin_T_48_1153;pin_T_274_1166;pin_T_293_924;pin_T_455_952;pin_B_35_222;pin_B_86_950;pin_B_318_1105;vdd_B_401_300
18293;pin_T_49_1267;pin_T_272_1102;vdd_T_300_926;pin_T_455_952;pin_B_70_221;pin_B_86_950;pin_B_396_1089;pin_B_418_352
3559;pin_T_49_1267;pin_T_139_1103;pin_T_242_1006;pin_T_477_830;vdd_B_66_225;pin_B_80_936;pin_B_356_1037;pin_B_418_352
1088;pin_T_91_1240;pin_T_139_1103;pin_T_242_1006;pin_T_435_844;gnd_B_63_225;pin_B_198_934;pin_B_264_1159;pin_B_368_427
8489;gnd_T_81_1244;pin_T_139_1103;pin_T_371_966;pin_T_467_869;pin_B_75_317;pin_B_198_934;pin_B_250_1143;pin_B_271_427
11029;pin_T_96_1176;pin_T_130_1046;pin_T_259_1038;pin_T_411_871;pin_B_168_380;pin_B_198_934;pin_B_250_1143;pin_B_314_293
4845;pin_T_96_1176;pin_T_237_1070;pin_T_287_1066;pin_T_426_826;pin_B_193_382;pin_B_198_934;pin_B_243_1225;gnd_B_339_283
3042;vdd_T_85_1177;pin_T_237_1070;pin_T_281_1079;pin_T_475_830;pin_B_79_355;pin_B_198_934;pin_B_284_1215;pin_B_413_189
17315;pin_T_75_1239;pin_T_253_1064;vdd_T_302_1074;gnd_T_479_830;pin_B_79_355;pin_B_165_872;pin_B_284_1215;pin_B_340_178
11291;pin_T_47_1240;pin_T_118_1051;pin_T_366_1176;gnd_T_479_830;pin_B_115_426;pin_B_165_872;pin_B_243_1161;pin_B_340_178
13617;pin_T_141_1177;pin_T_158_920;pin_T_399_1257;pin_T_456_966;pin_B_115_426;pin_B_165_872;pin_B_243_1161;pin_B_337_135
4360;pin_T_141_1177;pin_T_204_916;pin_T_399_1257;pin_T_418_870;pin_B_24_507;pin_B_158_958;pin_B_302_1079;pin_B_319_135
14731;pin_T_141_1177;pin_T_204_916;pin_T_420_1179;pin_T_467_956;gnd_B_4_515;vdd_B_146_976;pin_B_208_1141;pin_B_259_39
19504;pin_T_143_1242;pin_T_308_987;pin_T_420_1179;pin_T_472_964;gnd_B_4_515;pin_B_76_960;pin_B_145_1031;pin_B_264_82
3131;pin_T_143_1242;pin_T_245_1038;pin_T_339_1140;pin_T_472_964;pin_B_13_563;pin_B_76_874;vdd_B_147_1020;pin_B_221_104
15781;pin_T_152_1151;pin_T_245_1038;pin_T_399_1255;pin_T_472_964;pin_B_22_463;pin_B_162_914;pin_B_174_888;pin_B_194_76
16425;pin_T_152_1151;pin_T_310_956;pin_T_399_1255;pin_T_402_884;pin_B_44_405;pin_B_145_799;vdd_B_166_923;pin_B_179_70
16595;pin_T_264_1095;pin_T_269_973;pin_T_317_1223;pin_T_334_818;pin_B_44_405;pin_B_145_799;vdd_B_166_923;pin_B_179_70
7460;pin_T_126_1021;pin_T_354_1001;pin_T_383_1167;pin_T_393_730;pin_B_44_405;pin_B_136_720;vdd_B_166_923;pin_B_239_74
1036;pin_T_126_1021;pin_T_354_1001;vdd_T_377_1167;pin_T_410_725;pin_B_141_375;pin_B_189_829;pin_B_194_913;gnd_B_233_59
6767;pin_T_185_1041;pin_T_190_1002;pin_T_386_1039;pin_T_410_725;pin_B_141_375;pin_B_169_922;pin_B_198_921;vdd_B_231_59
20901;pin_T_106_925;pin_T_285_1120;pin_T_389_886;pin_T_410_725;pin_B_55_315;pin_B_177_819;pin_B_193_918;vdd_B_231_59
7670;pin_T_37_829;pin_T_247_1079;vdd_T_389_889;pin_T_410_725;pin_B_120_368;pin_B_177_819;pin_B_277_935;pin_B_278_78
4877;gnd_T_33_836;pin_T_216_1002;pin_T_301_886;pin_T_324_623;pin_B_41_265;pin_B_177_819;pin_B_276_1025;pin_B_278_78
5859;pin_T_70_892;pin_T_216_1002;gnd_T_299_888;pin_T_321_570;pin_B_82_259;pin_B_177_819;pin_B_241_1163;pin_B_374_166
21705;pin_T_31_792;pin_T_242_1006;pin_T_255_979;pin_T_321_570;pin_B_82_259;pin_B_226_922;pin_B_241_1163;pin_B_465_250
9910;gnd_T_27_798;pin_T_122_1017;pin_T_255_979;pin_T_332_532;pin_B_89_332;pin_B_226_922;pin_B_268_1209;pin_B_422_296
10250;pin_T_119_751;pin_T_122_1017;pin_T_214_918;pin_T_332_532;vdd_B_89_330;pin_B_172_999;pin_B_284_1226;pin_B_449_395
6467;pin_T_48_796;pin_T_48_975;pin_T_214_918;vdd_T_346_518;pin_B_46_268;pin_B_266_1007;pin_B_284_1226;pin_B_351_442
17469;pin_T_48_796;pin_T_80_957;pin_T_214_918;vdd_T_346_518;pin_B_158_199;pin_B_208_933;pin_B_208_1097;pin_B_392_412
11444;pin_T_48_796;pin_T_138_1045;pin_T_318_922;pin_T_353_619;pin_B_158_199;pin_B_178_821;gnd_B_215_1102;pin_B_360_470
12116;pin_T_48_796;pin_T_138_1045;pin_T_314_917;pin_T_424_628;pin_B_86_206;pin_B_178_731;vdd_B_215_1099;pin_B_276_457
445;pin_T_16_925;pin_T_138_1045;pin_T_389_1005;pin_T_424_628;pin_B_156_195;pin_B_219_705;pin_B_250_996;vdd_B_297_449
16031;pin_T_16_925;pin_T_245_1008;pin_T_255_1041;pin_T_283_577;pin_B_156_195;pin_B_172_583;pin_B_204_1071;pin_B_337_441
18808;pin_T_54_880;pin_T_128_1103;gnd_T_250_1008;pin_T_273_462;vdd_B_159_183;pin_B_162_581;pin_B_204_1071;pin_B_337_441
5354;pin_T_33_961;pin_T_42_1163;gnd_T_250_1008;pin_T_273_462;vdd_B_159_183;pin_B_162_581;pin_B_244_1138;pin_B_273_373
21112;pin_T_33_961;pin_T_42_1163;pin_T_245_1067;pin_T_274_598;pin_B_126_200;pin_B_185_588;pin_B_187_1194;pin_B_189_260
2704;pin_T_17_993;pin_T_93_1107;pin_T_128_1027;pin_T_322_627;pin_B_108_45;pin_B_185_588;pin_B_187_1194;pin_B_302_262
19166;pin_T_11_1117;pin_T_46_1147;pin_T_136_1072;pin_T_396_598;pin_B_104_157;pin_B_185_588;pin_B_187_1194;pin_B_365_341
21828;pin_T_9_1049;pin_T_104_1139;clock_T_131_1144;pin_T_323_528;pin_B_104_157;gnd_B_181_588;pin_B_187_1194;pin_B_458_396
3210;pin_T_9_1049;pin_T_136_1055;pin_T_146_1082;pin_T_303_628;pin_B_83_178;pin_B_107_639;pin_B_297_1213;pin_B_458_396
16690;pin_T_3_1143;pin_T_136_1021;pin_T_253_1043;pin_T_412_600;pin_B_83_178;pin_B_107_639;pin_B_213_1184;pin_B_335_406
18870;pin_T_8_1258;pin_T_113_971;pin_T_253_1043;pin_T_293_600;pin_B_83_178;pin_B_107_639;pin_B_259_1226;pin_B_380_486
14240;pin_T_8_1258;pin_T_32_926;pin_T_255_1045;pin_T_293_600;vdd_B_80_171;pin_B_158_559;pin_B_268_1157;pin_B_280_433
3070;pin_T_83_1157;pin_T_118_1015;pin_T_169_1148;pin_T_293_600;pin_B_21_162;gnd_B_157_557;pin_B_226_1099;pin_B_280_433
20150;pin_T_83_1157;pin_T_136_1027;pin_T_218_1205;pin_T_293_600;pin_B_11_179;pin_B_92_594;pin_B_263_1184;pin_B_280_433
13400;pin_T_7_1233;pin_T_153_1150;pin_T_213_1221;vdd_T_286_608;pin_B_5_216;pin_B_92_619;pin_B_263_1184;pin_B_280_433
14663;pin_T_4_1151;pin_T_97_1198;pin_T_289_1095;pin_T_320_686;pin_B_5_216;vdd_B_88_614;gnd_B_273_1184;pin_B_280_433
5500;pin_T_12_1107;pin_T_65_1233;pin_T_263_1071;pin_T_303_576;pin_B_5_216;vdd_B_88_614;gnd_B_273_1184;pin_B_280_433
18263;pin_T_12_1107;pin_T_50_1264;pin_T_337_993;pin_T_365_499;pin_B_4_204;vdd_B_88_614;gnd_B_273_1184;pin_B_369_443
11104;pin_T_5_1220;pin_T_29_1236;pin_T_337_993;pin_T_414_502;pin_B_21_236;pin_B_56_648;pin_B_185_1257;pin_B_369_443
6527;pin_T_17_1133;pin_T_29_1236;pin_T_337_993;pin_T_414_502;pin_B_52_165;pin_B_114_721;pin_B_303_1274;pin_B_389_572
19581;pin_T_18_1013;pin_T_29_1236;pin_T_337_993;vdd_T_388_529;pin_B_10_203;pin_B_17_672;pin_B_175_1265;pin_B_286_668
21533;pin_T_12_1091;pin_T_29_1236;pin_T_294_961;pin_T_346_458;pin_B_10_203;pin_B_158_718;vdd_B_159_1247;pin_B_238_674
8607;pin_T_9_1099;pin_T_23_1238;pin_T_174_1012;pin_T_433_390;pin_B_10_203;pin_B_136_718;vdd_B_159_1247;pin_B_238_674
7324;pin_T_9_1099;pin_T_26_1259;pin_T_241_1033;pin_T_316_304;pin_B_26_321;pin_B_124_727;vdd_B_159_1247;pin_B_258_524
10401;pin_T_9_1099;pin_T_26_1259;pin_T_132_1019;pin_T_316_304;pin_B_45_456;pin_B_135_817;pin_B_202_1267;pin_B_282_613
351;pin_T_4_1097;pin_T_132_1197;pin_T_201_1039;pin_T_316_304;pin_B_50_462;pin_B_142_778;pin_B_251_1233;pin_B_282_613
1883;pin_T_4_1097;pin_T_33_1235;pin_T_105_963;pin_T_354_298;pin_B_50_462;pin_B_156_730;vdd_B_237_1215;pin_B_238_497
9347;pin_T_55_1050;pin_T_92_1180;pin_T_186_1008;pin_T_349_152;pin_B_122_373;pin_B_156_730;vdd_B_237_1215;pin_B_238_497
963;gnd_T_55_1058;pin_T_92_1180;pin_T_156_1006;pin_T_313_206;pin_B_84_455;pin_B_231_794;vdd_B_237_1215;pin_B_238_497
19082;pin_T_71_1155;pin_T_122_1195;pin_T_140_1018;pin_T_311_145;pin_B_84_455;pin_B_124_872;vdd_B_237_1215;pin_B_238_497
7118;pin_T_74_1257;pin_T_91_1149;pin_T_261_1047;pin_T_311_145;pin_B_180_370;pin_B_209_974;vdd_B_237_1215;pin_B_238_497
1364;pin_T_56_1290;pin_T_112_1023;pin_T_338_997;pin_T_406_201;pin_B_180_370;pin_B_209_974;vdd_B_237_1215;pin_B_240_489
19758;pin_T_81_1256;pin_T_170_1014;pin_T_338_997;pin_T_426_106;gnd_B_172_353;pin_B_207_919;vdd_B_237_1215;pin_B_363_444
13115;pin_T_81_1256;pin_T_257_1066;pin_T_338_997;pin_T_378_203;pin_B_86_358;pin_B_177_1031;pin_B_286_1145;pin_B_398_498
3768;pin_T_61_1289;pin_T_257_1066;pin_T_338_997;pin_T_340_236;pin_B_82_314;pin_B_82_958;vdd_B_300_1161;pin_B_368_582
18070;pin_T_61_1289;pin_T_257_1066;pin_T_338_997;gnd_T_343_239;pin_B_31_222;pin_B_99_979;pin_B_226_1081;pin_B_357_665
17052;pin_T_93_1179;gnd_T_281_1054;pin_T_338_997;pin_T_387_144;pin_B_31_91;pin_B_196_934;vdd_B_215_1099;pin_B_357_665
85;pin_T_125_1196;pin_T_262_954;gnd_T_281_1054;pin_T_317_144;pin_B_4_229;pin_B_196_934;pin_B_272_1223;pin_B_283_704
9616;pin_T_63_1233;pin_T_187_845;pin_T_239_1069;vdd_T_319_143;pin_B_27_320;pin_B_196_934;pin_B_280_1162;pin_B_283_704
13102;pin_T_39_1233;pin_T_187_845;pin_T_262_959;gnd_T_315_142;pin_B_46_411;pin_B_196_934;pin_B_200_1076;pin_B_221_698
5872;pin_T_11_1227;pin_T_83_928;pin_T_242_845;pin_T_307_145;pin_B_46_411;pin_B_196_934;pin_B_200_1076;pin_B_259_820
6707;pin_T_80_1256;pin_T_162_888;pin_T_226_761;pin_T_319_214;pin_B_46_411;pin_B_166_988;pin_B_200_1076;pin_B_239_919
5027;pin_T_80_1256;pin_T_110_816;pin_T_256_697;vdd_T_319_221;pin_B_45_467;pin_B_161_876;pin_B_200_1076;pin_B_351_890
6697;pin_T_11_1226;pin_T_123_747;pin_T_185_712;pin_T_248_202;pin_B_45_467;pin_B_161_876;pin_B_262_1165;vdd_B_350_888
9621;pin_T_11_1226;pin_T_214_767;pin_T_226_656;pin_T_336_178;pin_B_36_398;pin_B_161_876;pin_B_279_1239;vdd_B_350_888
16417;pin_T_11_1226;pin_T_180_762;pin_T_330_686;pin_T_370_197;pin_B_71_321;pin_B_81_924;pin_B_279_1239;vdd_B_350_888
8096;pin_T_11_1226;pin_T_180_762;pin_T_375_622;pin_T_413_128;pin_B_29_316;pin_B_64_1013;pin_B_267_1213;vdd_B_350_888
15750;pin_T_5_1179;pin_T_171_751;pin_T_375_622;pin_T_416_198;pin_B_29_316;pin_B_93_1112;pin_B_327_1111;vdd_B_350_888
17506;pin_T_5_1179;pin_T_308_809;pin_T_365_487;pin_T_416_198;pin_B_8_189;pin_B_205_1180;pin_B_220_1134;gnd_B_351_893
18431;pin_T_108_1144;pin_T_308_809;pin_T_335_409;pin_T_415_262;pin_B_8_189;pin_B_220_1134;pin_B_290_1257;vdd_B_349_897
18251;pin_T_174_1103;pin_T_308_809;pin_T_335_409;vdd_T_413_266;pin_B_8_189;pin_B_171_1180;pin_B_215_1163;pin_B_263_929
6466;pin_T_174_1103;pin_T_298_684;pin_T_315_536;pin_T_400_394;pin_B_78_206;pin_B_171_1180;pin_B_234_1139;pin_B_259_1000
2492;pin_T_291_1095;pin_T_293_627;gnd_T_313_542;pin_T_429_279;pin_B_11_234;pin_B_171_1180;pin_B_246_1134;pin_B_259_1000
10739;pin_T_201_1205;vdd_T_300_627;pin_T_361_442;pin_T_371_393;pin_B_11_234;pin_B_171_1180;gnd_B_263_1005;pin_B_264_987
3363;pin_T_163_1099;pin_T_322_625;pin_T_358_390;pin_T_423_321;pin_B_11_234;pin_B_181_1098;pin_B_264_987;pin_B_315_1023
18798;pin_T_241_1069;pin_T_267_575;pin_T_358_390;pin_T_433_372;pin_B_11_234;pin_B_91_1051;pin_B_196_1079;pin_B_371_1110
20782;pin_T_241_1069;pin_T_267_575;vdd_T_367_398;pin_T_431_380;pin_B_11_234;pin_B_73_1045;pin_B_203_1042;pin_B_267_1111
12739;pin_T_199_1027;pin_T_235_472;pin_T_294_456;pin_T_432_467;pin_B_11_234;pin_B_73_1045;pin_B_270_1015;pin_B_272_1082
21247;pin_T_199_1027;pin_T_271_458;pin_T_381_437;pin_T_420_490;pin_B_11_234;pin_B_86_958;pin_B_270_1015;pin_B_294_1143
12888;pin_T_122_1026;pin_T_202_456;pin_T_361_320;pin_T_420_490;gnd_B_4_239;pin_B_88_928;pin_B_270_1015;pin_B_313_1111
2501;pin_T_124_1027;pin_T_202_456;pin_T_370_197;pin_T_428_612;gnd_B_4_239;pin_B_201_934;pin_B_224_1082;pin_B_237_1169
20155;pin_T_130_1047;pin_T_212_452;pin_T_370_197;pin_T_428_612;gnd_B_4_239;pin_B_172_836;pin_B_224_1082;pin_B_287_1268
1605;pin_T_130_1047;pin_T_212_452;pin_T_338_140;pin_T_414_682;pin_B_3_162;pin_B_179_778;pin_B_264_1137;vdd_B_294_1261
17055;pin_T_130_1047;pin_T_227_530;pin_T_264_118;pin_T_317_654;pin_B_3_162;pin_B_206_802;pin_B_230_1076;gnd_B_294_1264
947;pin_T_95_1052;pin_T_236_616;pin_T_256_80;pin_T_269_680;pin_B_86_95;pin_B_206_802;pin_B_244_1143;gnd_B_294_1264
20736;pin_T_38_1157;pin_T_152_539;pin_T_256_80;pin_T_333_574;vdd_B_86_93;pin_B_168_908;pin_B_244_1143;gnd_B_294_1264
21895;gnd_T_38_1169;pin_T_200_456;pin_T_256_80;pin_T_333_574;pin_B_152_88;vdd_B_166_923;pin_B_170_1192;pin_B_301_1282
10031;gnd_T_38_1169;pin_T_110_468;pin_T_201_213;pin_T_406_602;pin_B_17_107;vdd_B_166_923;pin_B_204_1073;pin_B_289_1157
17188;pin_T_80_1264;pin_T_129_366;pin_T_201_213;pin_T_358_538;pin_B_42_98;gnd_B_168_923;pin_B_204_1073;pin_B_320_1111
17336;pin_T_61_1161;pin_T_162_477;pin_T_180_197;pin_T_341_616;pin_B_42_98;pin_B_69_873;pin_B_177_1180;pin_B_320_1111
19455;pin_T_67_1287;pin_T_162_477;vdd_T_184_202;pin_T_427_638;pin_B_39_183;pin_B_54_858;pin_B_222_1141;pin_B_320_1111
8258;pin_T_128_1293;pin_T_162_477;vdd_T_184_202;pin_T_427_638;pin_B_42_110;pin_B_57_962;pin_B_162_1180;pin_B_449_1128
1444;pin_T_59_1293;pin_T_137_344;pin_T_277_126;pin_T_387_738;pin_B_42_110;pin_B_57_962;pin_B_162_1180;pin_B_309_1100
6383;pin_T_59_1293;pin_T_96_338;pin_T_252_176;pin_T_431_842;gnd_B_50_110;pin_B_83_1050;pin_B_117_1235;pin_B_309_1100
19711;pin_T_128_1195;pin_T_203_257;pin_T_230_207;pin_T_328_903;gnd_B_50_110;pin_B_83_1050;pin_B_171_1275;pin_B_309_1100
